1.74,歷盡艱辛來到這家咖啡廳
3.51,Lucky Boys and Girls
5.89,我會用精緻豪華的菜肴款待你們
9.455,Oh Just for You  請一定 一定來嘗嘗
13.04,敬待與你相遇的那一天  謝謝
16.96,結局南極北極都不對 Tell Me
20.985,一定存在與世界的某處
25.735,傳聞中的咖啡廳到底在何方 Research
32.095,就在彼時  郵箱裡的白色信封
39.665,其中深藏的是  他的秘密食譜
47.815,來了！(゜▽゜*)♪ 給我的招待券
55.26,世界期待著交流
60.02,歷盡艱辛來到這家咖啡廳
61.98,Lucky Boys and Girls
64.465,我會用精緻豪華的菜肴款待你們
68.115,Oh Just for You 請一定一定來嘗嘗  能消釋白天的疲倦
71.91,留下治癒的笑容  謝謝
74.945,喝吧  摩卡  拿鐵  歐蕾咖啡  茶
78.335,再加上冰激淩和鬆餅
82.105,喝吧 草莓 芒果 奶昔
85.66,偶爾吃點竹子  可以減肥
88.255,謝謝  謝謝  謝謝
162.91,グリズリーさん　旅立つ *** 灰熊開始旅行
169.885,シロクマが おいしい季節でやんすよ *** 這個季節 白熊是最好吃的
175.975,お前… シロクマ　食ったこと　あんのか？ *** 你吃過白熊？
179.765,えぇ　今日も昼に食べましたよ *** 嗯 今天白天就吃了啊
182.185,夏はおいしいんだ *** 夏天吃超爽啊
184.48,シロクマ！ *** 北極熊 ❤
187.725,カワウソが　シロクマを！？ *** 水獺能吃白熊？
193.645,ありえねえ！ お前　１人でやったのか？ *** 不可能 你一個人吃的嗎
196.475,いや　いや…　仲間と一緒に *** 不是啊 是和同伴一起
199.535,えっ！？　仲間とシロクマを？ *** 什麼 你們一起把白熊給…吃了…
207.47,クマ食うヤツが俺の店に来るんじゃねえ！ *** 吃白熊的傢伙不能進我的店
213.52,ふざけやがって！ *** 開什麼玩笑
217.045,シロクマが あんなヤロウどもに食われるかよ！ *** 白熊那傢伙怎麼可能被那種傢伙吃掉
221.165,今日の昼 *** 今天白天
226.935,注：開始限量供應白熊
227.0,白くま　はじめました？ *** 開始供應北極熊？
233.56,いらっしゃい *** 歡迎光臨
236.72,シロクマくん　ごめんね *** 白熊 對不起
239.19,何？　パンダくん *** 怎麼了 熊貓
243.37,僕…　今までシロクマくんのこと シロクマだと思っていたけど *** 一直以來 我以為白熊是北極熊
247.435,まだ　シロクマじゃなかったんだね *** 原來你不是北極熊啊
251.395,パンダくん…　何言ってるの？ *** 熊貓 你在說什麼呢
254.815,表に　「白くま　はじめました」って *** 門口不是寫著開始供應北極熊嗎
257.54,いや　あれはさ… *** 不 不是那個意思
260.565,だったら　今までは　ただのシロ？　ただのクマ？ *** 所以一直以來 你是因為只是白還是只是熊呢
264.98,白くまっていうのはかき氷の名前だよ *** 北極熊是刨冰的名字
268.175,かき氷なの？ *** 刨冰？
270.775,そう　練乳かけて フルーツをのせたやつだよ *** 是啊 放上煉乳 加上水果做成的
275.445,なんでも　上にのせたフルーツが シロクマの顔に見えたのが由来とか *** 據說這名字是因為刨冰放上水果之後 看起來像是北極熊的臉
279.345,ペンギンさんの退屈な話はいいから *** 企鵝先生 別說這多廢話了
281.705,それ　食べてみたい！ *** 我想趕緊嘗嘗
284.745,退屈かどうかは　最後まで 聞いてから　判断してほしいね *** 到底是不是廢話 也得聽我說完再判斷啊
288.73,これが白くまだよ *** 這就是白熊刨冰哦
291.105,上から見てね *** 要從上往下看
294.675,本当だ！ *** 真的誒
297.2,シロクマだ！ *** 真是北極熊誒
300.155,しろくまカフェで　白くまを… *** 白熊咖啡廳賣白熊刨冰
303.31,とっても　涼しい感じ？ *** 聽起來就很清爽吧
306.64,ものすごく涼しいよ *** 刨冰本來就是清涼的東西啊
310.115,そして現在 *** 然後是現在
313.22,ウソだろ！？　シロクマ！ *** 這不會是真的 白熊
325.11,ほら！　ガセだ　ガセ *** 看吧 果然是騙人的
335.735,シロクマさん… *** 白熊先生
343.245,マジか！　マジだったのか！！ *** 會是真的？難道是真的嗎
347.8,ごちそうさまでした *** 多謝款待
350.105,あぁ…　そんな！ *** 怎麼可能
356.365,「白くま　はじめました」 *** 開始限量供應白熊
359.72,「はじめました」じゃねえだろ お前！ *** 怎麼可能開始供應…
363.695,人生 終わっちまってんじゃねえかよ！ *** 你的人生怎麼可能就此結束了呢
370.35,やっぱり　ムリですよ！　ハバネロは… 辛すぎます *** 我不行啊 燈籠椒太辣了
375.28,そう？　結構　クセになるよ　ハバネロ *** 是嗎 燈籠椒很容易上癮的
387.96,シロクマ…　お前とは ガキの頃からのつきあいだったよな *** 白熊 我倆從小竹馬竹馬
392.885,ハ…　ハチミツ　食べたい！ *** 我想吃蜂蜜
396.075,大丈夫かよ？　シロクマ！ *** 真的吃得到嗎 白熊
406.27,頑張れ！ *** 加油
411.135,ワカサギ　食べたい！ *** 我想吃公魚
413.2,大丈夫かよ？　シロクマ… *** 冰這麼厚 能行嗎 白熊
419.09,キノコ　食べたい！ *** 我想吃蘑菇
421.2,大丈夫かよ？　シロクマ！ *** 這麼高 采得到嗎 白熊
427.4,なんか　ろくな思い出がねえな… *** 好像都是糗事
431.545,とはいえ　懐かしい思い出だぜ *** 話雖如此 還是很懷念
436.18,あぁ…　ダメだ！こうしていると お前のことばかり思い出しちまう *** 不行 再這樣下去 我滿腦子都是你
441.73,シロクマ！ *** 白熊
445.535,いらっしゃいませ *** 歡迎光臨
457.635,シロクマ！ *** 白熊
475.54,シロクマ！ *** 白熊
481.845,ビール買う？ *** 去買啤酒（ビール）嗎
484.015,持ってきたよ　ほい *** 我帶來了 給你
486.98,それは　リール *** 那是圈線（リール）
489.14,ダジャレ！ *** 冷笑話
495.595,シロクマ！ *** 白熊
499.865,孤独よ… 俺の悲しみを癒やしてくれ *** 孤獨啊 治癒我的悲傷吧
503.925,クマだ！かわいい！ *** 是熊 好可愛
505.7,何してるの～？ *** 他在做什麼呢
507.1,こっち向いて～ *** 看這裡
512.565,ねぇ　グリズリーさんのお店　ずっとお休みしてるって　ホント？ *** 呐 聽說灰熊先生的店最近一直休業 是真的嗎
516.85,旅行にでも行ってるのかも *** 可能是去旅行了吧
521.6,旅かぁ…　やっぱり　ワイルドな旅なんだろうね *** 旅行啊 一定是很狂野的旅行吧
526.15,おそらく *** 應該是吧
531.18,あてもなく　北へと向かうグリズリー *** 漫無目的地向北方前進的灰熊
537.805,ふと立ち寄った居酒屋で… *** 無意間走進一間居酒屋
540.38,どうぞ *** 請用
542.415,頼んでねえぜ？ *** 我沒有點這個
543.79,サービスですよ *** 這是免費的
546.23,お客さん　旅の方でしょ？ *** 客人 您是旅行者吧
549.855,わかるかい？ *** 你能看出來？
552.98,都会のニオイがしますよ *** 你身上有城市的氣息
556.91,…と　そこへ現れる　人相の悪い男 *** 就在這時出現了一個面目猙獰的男人
560.645,よう　女将！ 今日も来てやったぜ *** 老闆娘 我今天又來光顧你的生意了
564.52,帰っとくれ！ アンタが来るおかげで　他のお客さんが 寄りつきゃしないよ *** 請回吧 你一來就沒有客人敢上門了
568.505,生意気な口をきくと　タダじゃ… *** 少廢話 否則
573.24,出ていきな　文句があるなら 俺が相手になるぜ *** 滾出去 有意見跟我說
575.83,すみません！ *** 對不起
578.68,ありがとうございます *** 謝謝你
581.09,サケのお礼さ *** 是鮭魚的回禮
585.575,それがきっかけで グリズリーは居酒屋の用心棒になった *** 從那之後 灰熊成了這件居酒屋的保鏢
590.01,女将の幼い子供たちも懐き… *** 老闆娘年幼的孩子與他越來越親近
592.82,グリズリーおじちゃん *** 灰熊叔叔
595.48,近所のお年寄りたちとも馴染み… *** 附近的老人也與他越來越熟
597.645,悪いね *** 不好意思
599.085,気にすんなって *** 沒什麼
602.595,いつしか　グリズリーはなくてはならない存在になっていた *** 不知不覺 灰熊變成了不可缺少的夥伴
611.135,パンダくん　そんな　リアリティーのない話を 本気にしちゃダメだよ *** 熊貓 別把這種不切實際的話當真了
616.92,まさか　こんな展開になるとはな *** 沒想到 事情會變成這樣
619.81,グリの兄貴も一緒にどうっすか？ *** 灰熊大哥也一起喝一杯怎麼樣
622.965,シャケをサカナに　おシャケを一杯… なんつって！ *** 用鮭魚下酒喝個痛快
628.135,シロクマ… *** 白…熊…
630.625,ちょっと！ ダジャレはダメだって言ったでしょ *** 我說過不能說冷笑話
632.835,すみません… *** 對不起
637.59,しょせん俺たちは弱肉強食の世界を生きる者 *** 說到底 我們一直生活在一個弱肉強食的世界
643.055,もう　俺は泣かないぜ！ *** 我不會再哭了
647.565,また　いつでもおいで おじちゃん　バイバーイ！ *** 大哥 歡迎隨時回來啊 灰熊蜀黍 保重啊
653.3,あばよ　シロクマ！ *** 永別了 白熊
665.075,この店は俺が引き継ぐ！ *** 這家店由我來繼承
668.95,どうしたんですか？　急に *** 這是突然怎麼了
672.275,アイツの代わりが務まるのは 親友の俺しかいねえだろ *** 能代替那傢伙當店長的 除了我這個好朋友之外沒別人了
675.785,俺が　シロクマ始める！ *** 我來經營白熊咖啡廳
678.34,しろくまカフェの店長やるの？ *** 你要當白熊咖啡廳的店長？
680.95,今日から　マスターと呼びな *** 從今天起請叫我老闆
683.435,グリズリー　バーは？ *** 灰熊酒吧呢
685.555,やる！　昼も夜も働く！ *** 一樣開 一個白天一個晚上
688.19,いつ　寝るんですか？ *** 你什麼時候睡覺呢
689.99,合間に寝る *** 抽時間
693.835,ダジャレだってやるぜ！ 何しろ　俺が　この店の… *** 冷笑話什麼的我也可以 畢竟我是這家店的…
702.48,シスターだろ！ *** 修女（シスター）
705.0,それじゃあ… *** 還有…
714.745,イースターだろ！ *** 復活節（イースター）
717.255,それじゃあ　これで　どうだ？ *** 還有 這個怎麼樣
721.42,ポスターだろ！ *** 海報（ポスター）
724.085,これは　ダスター *** 這是抹布（ダスター）
726.07,ダスターで　顔拭くんじゃねえ！ *** 抹布不是用來擦臉的
733.18,テメエ　なんで生きてるんだよ！ *** 你怎麼活下來的
735.93,お母さんが産んだから *** 因為我媽生了我
737.525,そうじゃねえ！ *** 我不是說這個
739.165,お前　カワウソに食われたんじゃ！？ *** 你不是被水獺吃了嗎
743.155,ちは～　今日も　白くま 食べにきたでやんす *** 大家好 我又來吃白熊了
749.595,どういうことだ！ *** 這是怎麼回事
756.875,まぎらわしい名前 つけてんじゃねえ *** 別起這種讓人誤會的名字
760.07,ったく…　驚かせやがって *** 真是的 嚇我一下跳
762.895,悲しみにくれた 俺の時間はいったい… *** 我之前的悲傷到底算…
770.905,思い出すと泣いちゃうほど ショックだったの？ *** 真的難過到一想起來就想哭的程度嗎
774.565,キーン！　ってなってんだよ！ *** 是刨冰太冰了 吃得我頭疼啦
782.84,見知らぬお店 *** 陌生的店
788.435,私が仕事で その街を訪れたのは *** 我因為工作原因 來到了這條街
791.535,とある暑い夏の日のことだった *** 那是一個炎熱的夏日
795.26,まとわりつく 熱気もさることながら *** 圍繞身邊的熱氣自不用說
798.225,何よりも私の心を ささくれさせたのは *** 更讓我心情暴躁的是
801.835,昼に入った駅前の中華屋だ *** 午飯時去的一家車站前的中國餐館
807.025,蒸し暑い店内 *** 店內悶熱
809.36,生ぬるい冷やし中華の麺は *** 微溫的涼麵
811.855,みごとにのびきっていた *** 已經完全失去勁道了
816.895,しかし　頼んだものを残すのは 私のプライドが許さない *** 可是點的東西不吃完 又不符合我的風格
821.57,が　胃はまだもたれている *** 而食物到現在還留在胃裡沒消化
825.5,リフレッシュせねば *** 必須打起精神來
837.535,見知らぬ街で 見知らぬ店に入るのは *** 在陌生的街上 走進一家陌生的店
840.33,当たりハズレが大きい *** 這是要冒很大風險的
846.975,生き返る *** 我復活了
849.935,いらっしゃいませ お好きな席へどうぞ *** 歡迎光臨 請隨便坐
857.04,あれは… *** 那是
859.685,シロクマさんです *** 是白熊先生
861.165,そ　それはわかります *** 這我知道
863.0,店長なんです *** 他是店長
866.87,シロクマが　店長なんですか *** 白熊是店長嗎
869.66,ええ　しろくまカフェですから *** 是的 因為這裡是白熊咖啡廳啊
872.695,そ　そうですか *** 是這樣嗎
875.375,いらっしゃいませ *** 歡迎光臨
878.095,お決まりの頃 おうかがいします *** 請您慢慢考慮 決定好了再告訴我
879.995,あ…　はい *** 好的
886.19,チャックなどは見つからない *** 沒看到拉鍊
889.23,やはり着ぐるみではなく本物 *** 果然他不是人假扮的 而是貨真價實的嗎
893.02,この街は 動物が多いと聞いていたが *** 聽說這條街上動物很多
895.95,こうして 働く動物を見たのは初めてだ *** 可我還是第一次看到動物在工作
901.625,大きい　あんな手で 料理をするのだろうか *** 好大 是用這麼巨大的手來做料理的嗎
913.22,カフェなのに輪切り　ありえない *** 明明是咖啡店怎麼可能會有切片 不可能 不可能
916.19,でも　そんな想像しかできない *** 可我只能情不自禁滴朝這方面想像
925.075,ムダがなく　しかも美しい動き *** 喔 動作乾淨俐落 優美流暢
929.095,疑ってすまない *** 抱歉不該對你疑神疑鬼的
931.405,さぁ　もはや偏見は捨てて　注文するぞ *** 那麼我就拋棄成見點餐吧
935.335,メニューが動物用だなんてことは… *** 等一下 如果是為動物準備的功能表…
938.55,あ～　さすがに普通か *** 啊 菜單很普通啊
942.16,これは　竹… *** 這是 竹子…
948.7,いや待て　もしかすると 竹をモチーフにしたスイーツかもしれん *** 不 等等 說不定是以竹子為主題的甜點
952.97,しかし　正真正銘の 竹であることも否定できない *** 可也說不定這就是貨真價實的竹子
958.325,お決まりですか？ *** 您決定好了嗎
960.855,あ　えっと…　アイスコーヒー *** 啊 那個 冰咖啡
963.68,アイスコーヒーを おひとつでよろしいですか *** 一杯冰咖啡可以嗎
966.705,はい　いえ… *** 是的 不…
972.41,竹を *** 竹子
975.3,竹ですか？ *** 竹子嗎
977.895,はい *** 是的
980.71,大盛りもできますが *** 還有大份的 可以嗎
984.285,じゃ　それで *** 唉 那就大份的吧
985.28,はい *** 好的
989.795,注文してしまった しかも大盛り *** 總算點了 而且還點的大份的
996.435,この選択　吉と出るか 凶と出るか *** 這個選擇是對還是是錯呢
999.2,お待たせしました *** 久等了
1001.975,やっぱ凶か！ *** 果然選錯了
1005.29,あ　いや待て　今まで 食べる機会がなかっただけで *** 等等 只是從來沒吃過罷了
1007.96,案外おいしいのかもしれない *** 說不定很好吃呢
1010.235,そうだ　きっとそうだ *** 是啊 一定是這樣的
1018.48,竹の香りが だんだんと青臭さに変わり *** 竹子的香氣漸漸變成青草的清新
1022.26,噛み切れない筋とともに 口の中に広がってくる *** 和有嚼勁的竹纖維一起在口中蔓延
1027.73,やっぱ　ただの竹だ *** 果然是貨真價實的竹子啊
1032.26,どうする こっそり出しちゃおうか *** 怎麼辦 偷偷吐掉嗎
1037.29,しかし　一度口に入れたものを 出すなど　言語道断 *** 可是豈能把吃到口中的東西吐出來呢
1041.32,う～　だが意識が飲み込めと 命令しても体が拒否する *** 可是即使意志命令自己吞下去身體也在抗拒
1044.425,水　水だ… *** 水 用水
1046.845,うわ～　しまった！ *** 哇 糟了
1049.36,さっき全部飲み干してしまった *** 剛才全部喝光了
1053.135,もはや限界… *** 已經快到我的極限了
1055.535,アイスコーヒーです *** 這是你點的冰咖啡
1059.095,天の助け *** 天助我也
1072.465,戦いはまだ始まったばかり *** 不過 戰鬥才剛剛開始
1078.64,こんにちは *** 你好
1080.03,パンダ！ *** 熊貓
1081.06,よいしょ *** 我哩個坐
1085.07,パンダだ *** 是熊貓啊
1087.255,子供の頃　動物園に行ったときは *** 孩提時代去動物園的時候
1089.735,人の頭しか見えなかったパンダが *** 只能看到圍觀熊貓的人群
1092.97,今まさにこんな近くに *** 沒想到現在熊貓離我這麼近
1098.225,しかし至近距離過ぎて 見るのが気まずい *** 可是他離我太近我都不好意思看他
1100.54,どうしたものか *** 我該怎麼辦
1104.545,そうだ　まわりを見るふりして *** 對啦 假裝看周圍
1108.44,えっと…　お手洗いはどっちかな *** 那個 洗手間在哪邊
1117.075,見られてる パンダにメッチャ見られてる *** 他在看我 他眼睛直盯盯的看這我
1121.68,食べないの？ *** 你不吃嗎
1123.245,えっ　いっ？！ *** 啊 什麼
1125.685,もらってあげてもいいよ *** 我可以幫你吃哦
1130.16,このチャンスを逃してはならぬ *** 我決不能放過這個機會
1132.74,よ…　よかったら どうぞ *** 不用客氣 請用
1134.595,ありがとう *** 謝謝
1137.045,ピンチ脱出！ *** 脫離危機
1139.18,なんだか　すみませんね *** 不好意思啊
1141.595,ああ　いえいえ *** 啊 哪裡哪裡
1145.45,よろしかったら　どうぞ　サービスです *** 不用客氣 請用 這是免費的
1152.515,ふ…　振り出しに戻った… *** 回到原點了
1156.605,いらっしゃい *** 歡迎光臨
1158.415,こんにちは *** 你好
1160.865,今度は　ペンギン！？ *** 這次是企鵝
1162.62,かわいい… *** 好可愛
1167.16,そのイスに座るつもりか？ *** 打算坐到那把椅子上面去嗎
1170.895,よじ登るのか？　跳ぶのか？ 誰かにのせてもらうのか？ *** 爬上去嗎 跳上去嗎 還是找人幫忙
1175.06,コーヒー　おかわり　いかがです？ *** 咖啡需要續杯嗎
1178.0,ありがとうございます *** 非常感謝
1184.095,クソ！　見そこねた！ *** 啊哇 可惡 沒看到
1186.145,今日は暑いね *** 今天很熱啊
1189.245,ホント　仕事場にもクーラー欲しいよ *** 確實 真希望我工作的地方也能有空調（クーラー）啊
1193.955,それは　カーラー *** 那是卷髮夾（カーラー）
1197.22,それは　セーラー *** 那是水手服（セーラー）
1200.305,それは　ディーラー *** 那是發牌者（ディーラー）
1205.455,それは…　何だっけ？ *** 那是 是什麼來著
1209.52,何とかラー？ *** 是什麼啦~
1211.89,ラー…　ラー… *** 啦~ 啦~
1214.64,マーラー？　トレーラー？ *** 馬勒（マーラー）拖車（トレーラー）
1217.955,ハスラーだ！ *** 是專職桌球手（ハスラー）
1220.01,ハスラー！ *** 專職桌球手啦
1222.38,何だっけ？ *** 是什麼來著
1224.31,教えてよ *** 告訴我們吧
1226.98,ひ　み　つ *** 秘 密
1231.19,言いたい… 言ってしまいたい… *** 我想說 我好想說出來
1234.63,しかし　いきなり 会話に入り込むなど… *** 可是突然插嘴又有點……
1237.89,ああ　レスラー *** 啊 是摔跤選手（レスラー）
1240.245,惜しい！ *** 可惜啊 錯了
1242.215,じゃあ　ブロイラー！ *** 那是嫩肉雞（ブロイラー）
1244.535,遠ざかった… *** 扯遠了
1248.25,もう我慢できない どう思われても　私は言う！！ *** 我忍不住了 不管對方怎麼想我也要說出來
1251.305,ハス… *** 厲害（ハス）
1252.84,いらっしゃい *** 歡迎光臨
1258.425,これまた　動物園のアイドル　コアラ！ *** 這回又是動物園的偶像——考拉
1261.71,根強い人気のラッコ *** 人氣之星——海獺
1264.645,マンドリル　色　鮮やか！ *** 山魈 色彩真鮮豔啦
1271.41,ラクダ？ *** 駱駝嗎
1274.45,ロバ…　じゃない　え～ *** 驢吧… 也不是
1277.07,タ…　タマ…　いや　そんな感じの… *** 牛駝 不 是和這個詞差不多的
1280.53,ああ　思い出せない…　クソ！ *** 啊~ 我想不起來 可惡
1284.38,いらっしゃい　ラマさん *** 歡迎光臨 羊駝先生
1286.36,そうだ！　ラマだ *** 對啊 是羊駝啊
1290.42,ああ…　すっきりした *** 痛快多了
1299.73,そういえば　この前の 半田さん　おもしろかったよね *** 說起來前些日子的半田先生很有趣啊
1304.46,気がついたら　私以外 周りは　みんな動物 *** 回過神來發現除我以外周圍都是動物
1307.895,しかも　みんな　常連風だ *** 而且大家都是常客的樣子
1311.995,なんか　居づらい… *** 總覺得 待不下去…
1317.945,せ…　席が　いっぱいだよ *** 沒空位了
1320.605,テーブル席は空いてるよ *** 桌子那邊的座位空著啊
1322.755,あ…　あの…　よかったら　どうぞ *** 啊 那個可以的話請坐這裡
1324.675,もう帰りますので *** 我要回去了
1329.06,もう帰っちゃうの？ ゆっくりしていけばいいのに *** 唉 已經要回去了啊 多待一下多好啊
1332.27,いつの間に仲よくなったの？ *** 你們倆啥時候感情變這麼好了
1335.29,ネクタイさんとは 竹をもらった仲だよ *** 領帶先生是請我吃竹子的朋友啊
1339.04,ね？ *** 對吧
1343.875,はい *** 啊 是啊
1347.385,ありがとうございました *** 謝謝惠顧
1349.875,ごちそうさま *** 多謝款待
1351.61,あの… *** 那個…
1352.655,は…　はい？ *** 什麼…
1354.585,お持ち帰りできますので　どうぞ *** 這個可以打包帶走的 請拿好
1358.485,あ…　ありがとうございます… *** 非常感謝
1367.365,さて…　あと　ひと仕事　頑張るか *** 那麼 接下來繼續努力工作吧
1376.665,そうして　私は日暮れまで働き *** 就這樣我一直工作到傍晚
1381.74,この街で夜を迎えた *** 這條街道迎來了夜晚
1387.5,一杯　やるか *** 去喝一杯嗎
1397.35,おう　そこは空いてるぜ　座んな *** 哦 那邊空著呢 請坐吧
1401.43,いや…　その… *** 不 這個
1403.76,座れって　遠慮すんな *** 叫你坐就坐 不要客氣
1407.745,見知らぬ店に入るのは *** 走進一家陌生的店
1411.505,当たりはずれが　とても大きい *** 要冒很大風險
1421.975,動物園真有意思啊 *** 動物園真有意思啊
1427.53,動物園是個好地方哦 *** 動物園是個好地方哦
1432.555,穿過大象和獅子的招牌 *** 穿過大象和獅子的招牌
1437.895,大家都在等著你們哦 *** 大家都在等著你們哦
1442.78,我們的人氣啊 *** 我們的人氣啊
1448.03,九成都是靠外表 *** 九成都是靠外表
1453.33,要怎麼做才能讓你們開心呢 *** 要怎麼做才能讓你們開心呢
1459.26,我可是認真考慮過的哦（我是專業的嘛♪） *** 我可是認真考慮過的哦（我是專業的嘛♪）
1466.23,客人來啦~ 女孩子來啦~ *** 客人來啦~ 女孩子來啦~
1471.38,輪到我展現可愛的時候啦（賣萌❤賣萌❤） *** 輪到我展現可愛的時候啦（賣萌❤賣萌❤）
1476.535,爬爬樹 玩玩輪胎 *** 爬爬樹 玩玩輪胎
1481.265,懶洋洋地躺在那裡 *** 懶洋洋地躺在那裡
1486.06,永遠 永遠 永永遠遠 *** 永遠 永遠 永永遠遠
1491.26,悠閒自在地好好相處吧 *** 悠閒自在地好好相處吧
1496.43,永遠 永遠 永永遠遠 *** 永遠 永遠 永永遠遠
1502.135,輕鬆舒適 感受幸福 *** 輕鬆舒適 感受幸福
1522.015,下集預告
1510.965,パンダ君　パンダ君 *** 熊貓 熊貓
1512.475,何　ペンギンさん？ *** 什麼事 企鵝先生
1514.78,いつもせめられる立場だから　先手を打とうと思ってさ *** 我總是被你攻擊 所以想先下手為強
1517.165,パンダ君はあれかい？ *** 熊貓是那個嗎
1519.73,そんなことより　見てよ　ラマさんの変わり果てた姿 *** 先別說這個了 快看啊 羊駝先生面目全非的樣子
1523.615,君の辞書には　僕の話を聞くという言葉はないのかな *** 在你的詞典裡沒有聽我的話這個單詞的吧
1526.27,終わろ　しろくま君 *** 結束它 白熊
1527.855,次回　しろくまカフェ *** 下集的白熊咖啡廳
1530.205,さよならペンギンさんをお送りします *** 將播放《再見了，企鵝先生》
1532.14,いるよ　ずっといるよ *** 我在的 我會一直在的
1533.245,さよらな *** 再見
1535.025,去野營吧 *** 女高中生和林林
1534.29,いるって　いるよ *** 我說我在的 我會在的
