0.01,"notice
notice
notice
-----half-----
-----half-----"
3.28,Lucky Boys and Girls
5.66,我會用精緻豪華的菜肴款待你們
9.205,Oh Just for You  請一定 一定來嘗嘗
12.77,敬待與你相遇的那一天  謝謝
16.69,結局南極北極都不對 Tell Me
20.695,一定存在與世界的某處
25.45,傳聞中的咖啡廳到底在何方 Research
31.79,就在彼時  郵箱裡的白色信封
39.36,其中深藏的是  他的秘密食譜
47.555,來了！(゜▽゜*)? 給我的招待券
54.96,世界期待著交流
59.78,歷盡艱辛來到這家咖啡廳
61.74,Lucky Boys and Girls
64.2,我會用精緻豪華的菜肴款待你們
67.825,Oh Just for You 請一定一定來嘗嘗  能消釋白天的疲倦
71.62,留下治癒的笑容  謝謝
74.625,喝吧  摩卡  拿鐵  歐蕾咖啡  茶
78.0,再加上冰激淩和鬆餅
81.78,喝吧 草莓 芒果 奶昔
85.34,偶爾吃點竹子  可以減肥
87.93,謝謝  謝謝  謝謝
102.735,"営業ペンギン
推銷企鵝（卡）"
107.8,"ラマさんさ…
羊駝先生啊"
110.02,"今更の話 していいかな？
我問句馬後炮的話可以嗎"
112.135,"どうぞ
請問"
113.655,"キミさ…
你啊"
116.885,"どうやって イスに座るの？
是怎麼坐到椅子上的"
119.805,"ペンギンさんに言われたくないですよ
企鵝先生你才沒有資格這麼問我呢"
127.4,"それでは 営業会議を始めます
那麼行銷會議現在開始"
129.57,"課題は…
課題是"
132.935,"大量に売れ残っている ペンギンカードの販売促進について
關於如何促進銷售被大量囤積的企鵝卡"
138.345,"クリスマスにも正月にも あまり動かなかったしね
耶誕節和新年都沒怎麼賣呢"
141.97,"だから そんなに 作らなくていいって言ったのに
所以我都說了不要製造這麼多"
146.0,"今日 ペンギンさん率が高いですね
今天來了好多企鵝"
150.185,"そうだね うち 今 生魚フェア 真っ最中だからね
是啊  因為我們店正在進行鮮魚展銷會"
153.805,"違いますよ
才不是因為這個呢"
156.385,"売れると思ったんだよ…
我還以為能賣掉嘛"
158.91,"まったく… キミは勢いだけなんだから
真是的 因為你只有熱情沒有行動啦"
162.05,"ペンギンカードって なんですかね？
企鵝卡是什麼呢"
164.515,"ペンギンのカード
是企鵝的卡片"
167.29,"説明する気 ないですよね
你這說跟沒說一樣"
168.965,"うん
嗯"
171.785,"とにかく 抱えた在庫を なんとかしないと！
總之對於庫存量 我們必須要採取措施"
174.96,"そう そう アイディアを出していこうよ
贊成 先出主意吧"
178.745,"ペンギンさんたち 熱心に相談してるね
企鵝先生他們在很熱心地討論著呢"
183.45,"それに比べて こっちのペンギンさんは 特に熱心でもなく
比起來 這邊的企鵝先生沒什麼熱情"
187.25,"ただ コーヒーを飲んでるだけだね
只是不停地喝咖啡而已"
191.155,"自分へのご褒美の時間をそういうふうに 表現しないでくれる？
能不能別這樣解釋我享受時光的方式"
196.145,"アイディアか
主意啊"
200.58,"こんにちは
你們好"
202.215,"あっ！ パンダさん
啊 熊貓先生"
204.855,"えっと… たしか ピ…
那個…我記得你們是阿什麼來著"
207.775,"僕たち ピゴセリス属です
我們是阿德利企鵝屬（Pygoscelis）"
212.075,"南極の恋人 アデリーペンギンです
我是南極的戀人 阿德利企鵝"
215.68,"渋めで地味めな アゴヒモペンギンです
冷豔而又質樸 南極企鵝"
219.34,"オシャレな性格美人 ジェンツーペンギンです
時尚而又美麗 我是巴布亞企鵝"
222.39,"３羽 合わせて…
三種合稱："
224.345,"ピ…
P"
227.18,"３羽 合わせて…
三種合稱？"
229.175,"ピ…
P"
231.735,"ピゴセリス属です！
是阿德利企鵝屬"
235.71,"覚え方があるんだよ
有記憶的辦法哦"
237.99,"ピラティスのピに
PLATISU的P"
239.915,"ゴヴダゲアイドヌーのゴに…
再加上GOBUDAGEAIDONU的GO"
242.16,"逆に覚えづらいよ
反而更難記了啊"
244.3,"何その ゴヴなんとか…
那個GOBU什麼的 是啥"
246.48,"ノルウェーの村でしょ
不就是挪威的那個村子嗎"
248.2,"でしょって…
“不就是”你妹呀"
250.135,"知ってる前提で話すの やめて
能不能不要以我們都知道為前提來解釋啊"
252.685,"ペンギンさん ペンギンさん
企鵝先生 企鵝先生"
255.62,"何？ 珍しいね 笹子さんから
什麼事？ 難得聽到笹子小姐說這句臺詞誒"
259.745,"ちょっと 今日 ペンギンさんが 多すぎて ややこしいですね
那個 今天店裡企鵝好多 有點暈"
263.6,"そんなに多くないでしょ…
也沒那麼多吧…"
266.85,"カウンターの裏にいてよ
去櫃檯後面躲著去"
269.215,"え～っと…
那個…"
272.275,"こういうことかな？
像這樣嗎"
275.45,"うん よろしくね
嗯 拜託你了"
279.31,"僕 いいのかな？ こういうことで
為什麼是我啊 這種事…"
285.895,"とにかく 遊び方を提案しなきゃ
首先要想出一個玩法"
288.24,"はい！
舉手"
289.305,"どうぞ
請說"
291.35,"トレーディングカード風にしてみる？
像訓練卡那樣的玩法怎麼樣"
294.05,"自分で言うのも なんだけど
雖然自己人這麼說有點那啥"
296.36,"トレーディングのしがいがないな
但是這個真沒到訓練卡的級別"
298.735,"そんなに 種類ないしね
也沒有那麼多的種類"
302.875,"そうだ！バレンタインデーの チョコ贈る習慣みたいにさ
對了 像情人節有送巧克力的習慣那樣"
308.42,"恋人が ペンギンカードを贈る日を 作ったら どうかな？
我們創造一個送戀人企鵝卡的節日怎麼樣"
311.58,"聖ペンギンの日
叫聖企鵝日"
313.755,"キミ どう思う？
你覺得怎麼樣"
314.745,"えっ？
哎"
317.935,"いらないかもしれません
也許並不需要…"
320.41,"聖ペンギンの日が？
聖企鵝日嗎？"
323.385,"カード自体が…
我是說不需要卡片…"
325.88,"あ… すみません
啊 抱歉"
328.71,"なんてこと 言うんだ！
你說什麼呢"
331.705,"コーヒー運んでばっかりいないで 何か アイディアないかな！？
別總是送咖啡啊 你就沒點別的主意嗎"
334.9,"私ですか？
我嗎"
336.57,"なんでもいいから
什麼主意都行啊"
339.15,"駅前で…
在車站…"
340.815,"駅前で 何？
在車站？怎麼了？"
344.935,"駅前で ポケットティッシュと 一緒に配るのは どうでしょう？
在車站和袋裝紙巾一起派發怎麼樣？"
349.735,"どうぞ～ お願いしま～す
請收下 拜託了"
352.8,"ちょ… 待てよ！
你等一下"
355.8,"ポケットティッシュ付けないと もらってもらえないほど 魅力ないカードかな！？
這個難道是如果不附送紙巾就銷不出去的沒魅力卡片嗎"
359.485,"すみません
抱歉"
363.285,"握手券を付けて ペンギンの総選挙の 投票権を付けたら？
那附送握手券和企鵝選舉權怎麼樣？"
368.815,"全体的に意味がわからないよ
完全不知道你們在說什麼"
371.34,"そうだ！ カードを折れば…
對了 將卡片對折的話"
375.655,"くつべらになるよ
可以做鞋拔子"
378.135,"使い捨てのくつべらだね
還是一次性的鞋拔子呢"
380.355,"それからさ…
還有啊"
385.21,"わぁ～ 宴会芸だ
啊 是宴會上表演的節目"
387.565,"どう？
怎麼樣"
389.33,"名案だね
好主意"
392.67,"キミたち 仕事に戻っていいよ
你們可以圓潤滴回去工作鳥"
398.09,"さて 営業会議を続けるわけだけど…
那麼 接下來繼續行銷會議…"
403.12,"キミは戻らないんだね
你不回去嗎"
406.235,"ペンギンカードって なんのためにあるの？
企鵝卡是為什麼而存在的呢"
410.71,"ペンギンの種類を覚えてほしくて 作ったんですけどね
我們希望大家記住企鵝的種類所以做出來的"
414.56,"ほら！ ペンギン好きな人は多いのに
你想啊 喜歡企鵝的人明明很多"
417.0,"種類となると大雑把でしょ？
對於種類的細分卻過於大而化之"
420.65,"ペンギンだって 生態や性格は いろいろなわけですよ
就算是企鵝 形體和性格也是各種各樣的"
424.01,"それぞれ 全然違うんですから
各方面上各種不同"
427.075,"じゃあ 飛べるの？
那 能飛嗎？"
430.89,"そこまでは 全然違わないけどさ…
那方面大家倒是完全一樣"
435.305,"卵が楕円形のものもいれば 洋ナシ型のものもいるし…
蛋有橢圓形的 也有洋梨形的"
439.33,"だいたいじゃダメなの？
大體上一樣不行嗎"
442.325,"ダメです
不行"
445.93,"ふ～ん… 小さな子をターゲットに絞ったら？
把兒童當做目標客戶怎麼樣"
449.7,"はっ！
誒！？"
456.395,"どうだろう？ このカード…
這卡片怎麼樣"
462.405,"出発進行！ 進行
快走快走 快走~"
465.025,"興味ないみたいだね
他們好像沒興趣啊"
472.84,"これ 同じのが何枚もあるよ？
這個有好幾張是相同的哦"
475.245,"いいえ 全部違います
錯 全都是不同的"
478.25,"この２枚も違う種類なの？
這兩張也是不同種類的嗎"
481.11,"こっちは ロイヤルペンギンで
這個是皇室企鵝"
483.825,"こっちは マカロニペンギンです
這個是馬可羅尼企鵝"
487.48,"ロイヤルペンギンは顔が白いから わかりやすいですよ
皇室企鵝臉很白 很容易辨認的"
493.38,"これは微妙に違うね
這兩隻的差異很微妙"
496.455,"フンボルトペンギンとマゼランペンギンです
這是洪氏環企鵝和麥氏環企鵝"
500.69,"胸の筋が１本か２本かで 見分けられます！
根據胸前的線是一條還是兩條來區分"
504.845,"分ける必要あるのかな？
有必要分得這麼細嗎"
508.665,"あるでしょ！フンボルトペンギンとマゼランペンギンだよ！
當然有！ 這可是洪氏環企鵝和麥氏環企鵝啊！"
511.955,"微妙だね
好微妙"
516.145,"何？ やっぱり捨てちゃう？
怎麼了 果然覺得還是扔了好吧？"
519.29,"違うよ！ なんで 捨てなきゃいけないの！
才不是 為什麼一定要扔掉啊"
522.085,"ひらめいちゃった！
我只是突然靈光一閃"
524.845,"神経衰弱とか どうかな？
玩大家來找茬怎麼樣？"
527.49,"神経衰弱？
找茬？"
530.91,"ペンギンカード２セット使ってね
用兩副企鵝卡"
533.805,"同じ種類のペンギンが出たら 当たり
如果出現兩張一樣的企鵝就算贏"
536.265,"そしたら 覚えてもらえるんじゃない？
這樣的話不就記住了嗎"
538.155,"いいね！
不錯哦"
539.5,"それでいこう！
就這麼辦吧"
542.19,"２個買わないといけないの？
必須買兩副嗎"
546.255,"そうですけど 何か？
是的 有什麼問題嗎"
549.31,"２セット買うのは抵抗あるな
買兩副的話會招來反感吧"
553.105,"もう！ じゃ いいよ！ ２個で１個の値段でいいよ！
夠了 兩副牌賣一副的價總行了吧"
557.05,"早速 試してみましょう
我們快來試試吧"
560.735,"へぇ～ 楽しそう
哎 好像很有趣的樣子"
564.105,"さぁ パンダさん 引いてみてください
來 熊貓先生 摸一張試試"
568.67,"え～っと… 最初のは コウテイさん
那個…第一張是 帝企鵝"
574.115,"２枚目は これ
第二張是 這個"
575.92,King企鵝
578.505,"あっ 当たって…
啊 贏了"
582.29,"ジーーー
盯…"
585.705,"ません 全然違った
沒有 完全不一樣"
588.195,"キングさんでした
這是King企鵝"
591.97,"模様とか 大きさ見ると 区別がつきやすいんじゃないかな
看花紋和大小可以比較容易分清楚吧"
595.975,"模様とか… 大きさの違いを見てください！
要看他們的花紋和大小上的差異"
608.855,"あっ 今度は当たった
啊 這次贏了"
611.425,"やった！
成功了"
614.205,"鳳冠企鵝
黃眉企鵝"
614.765,"惜しい！ スネアーズペンギンと フィヨルドランドペンギンです
好可惜 其實是鳳冠企鵝和黃眉企鵝"
618.735,"これはよく似ていて 間違えますね
這兩隻非常像 可惜不是同一種"
622.14,"当たった！
贏了"
624.465,"斑嘴環企鵝
加拉帕戈斯企鵝"
625.1,"ケープペンギンとガラパゴスペンギンでした
是斑嘴環企鵝和加拉帕戈斯企鵝"
628.515,"実に惜しいですね
真是好遺憾啊"
632.45,"イワトビペンギンとシュレーターペンギンです
是南跳岩企鵝和冠毛企鵝"
636.125,"惜しい あと一息！
太可惜了 再加把勁兒"
640.815,"おもしろいのかなこれ
這東西有意思嗎"
643.3,"おもしろいじゃないですか
這 這不是很有意思嗎"
644.945,"ほらもっと遊んで！
來吧 接著玩"
647.325,"僕 もういいよ
我不玩了"
650.385,"キガシラペンギンって どこかにいたよね
哪裡有黃眼企鵝來著"
654.34,"このへんじゃありませんでした
是不是這張啊"
656.29,"あ 残念
啊 不對"
657.795,"じゃあ次は僕
那接下來該我了"
661.29,"コガタペンギンと イワトビペンギンか
是小藍企鵝和南跳岩企鵝啊"
663.635,"残念
可惜"
665.16,"じゃあ 僕いきます
那換我了"
666.87,"盛り上がってる
流行起來了"
668.345,"いける いける！
能行能行"
669.34,"やったね！
太好了"
670.78,"よし この線で動こう
好 就按照這路線前進"
674.16,"早速 営業にいってきます！
我們趕快去行銷"
678.505,"ありがとうございました
多謝惠顧"
680.79,"これは わかりづらいですね
這個 非主流很難懂啊"
684.585,"わかりづらさがいけてるよね
就是非主流才有市場啊"
687.56,"大人の遊びですね
這是大人玩的遊戲呢"
690.705,"わかりづらいから 何時間でも遊べるよ
因為很難懂 所以能玩好幾個小時"
693.945,"とにかく わかりづらいですね
總之 非主流就是了"
697.47,"それって ゲームとして どうなんでしょうか
那這個作為遊戲 會變成啥樣啊"
701.265,"パンダくん パンダくん
熊貓君熊貓君"
703.615,"そろそろ僕出てきてもいいかな
我差不多可以出來了吧"
708.085,"ペンギンさん どこにいたの？
企鵝先生 你跑哪去了"
711.61,"そんなところにいないで こっちに来なよ
別呆在那種地方了 快到這邊來"
716.275,"うん その気持はありがたいけど
我是很感謝你這份心意"
719.82,"そんなところにいたのは キミに言われたからだけど
但是 不是你說讓我去那裡待著的嗎"
722.785,"言ってもムダか
算了 跟你這不靠譜滴說了也沒用吧"
725.73,"ピピーッ 到着します 到着します！
嗶嗶 到達 到達"
729.68,"出発進行！
揚帆起航"
734.49,"ガタンゴトン ガタンゴトン
噶當噶當~"
733.32,"カフェモカおかわり？
再來一杯摩卡咖啡怎麼樣？"
735.415,"もらおうかな
再來一杯吧"
740.665,"ペンギンさんのピクニック
企鵝的野餐"
746.525,"いらっしゃいませ
歡迎光臨"
752.21,"ペンギンさん いつものでいいですか
企鵝先生 老規矩嗎"
756.06,"何でもいいよ
隨便啦"
758.815,"何でもいいんですか
隨便什麼都行嗎"
761.775,"じゃあ すごいの出しちゃおう
那就給你來個大傢伙吧"
763.695,"ダメですよ
老闆 別搞笑鳥"
768.11,"どうしたんですか？
怎麼了"
770.205,"ピクニック
野餐"
772.16,"ピクニック？
野餐？"
775.855,"シロクマくん 明日の日曜日 ピクニックに行かない？
白熊 明天星期天 我們去野餐吧"
780.08,"ごめん 明日は パターゴルフに行く約束しちゃった
不好意思 明天約好了要去玩推杆高爾夫的"
783.335,"じゃあ 笹子さんは
那笹子小姐呢"
785.125,"明日ですか
明天嗎"
787.375,"カフェがあるから
咖啡店明天還要營業啊"
789.65,"そうか
這樣啊"
792.225,"こんにちは
大家好"
794.8,"パンダくん
熊貓"
796.045,"何？
什麼事"
797.34,"「うん」て言って！
快說好"
799.43,"何いったい
到底是什麼事啊"
801.565,"いいから 「うん」って言って！
好啦快說好"
804.225,"キミのいろいろなムチャに つき合ってきた仲でしょ
我可是陪你幹了很多荒唐事的基友啊"
806.56,"え～っ！
誒！"
809.695,"いきなり 「うん」だなんて言えないよ
突然讓人家說好 人家怎麼說得出口啊"
813.155,"そこ照れるところ？
你用得著害羞嗎"
817.685,"どうしよう
我該怎麼辦啦"
820.025,"どうしたの？
怎麼了"
821.525,"実はね…
其實啊"
825.63,"今まで ペン子さんたちに 追いまわされてきたわけだけど
我到目前為止一直被企子小姐們追殺"
828.88,"この間ね…
前幾天"
833.345,"それで… 誰が好きなの？
說吧 你到底喜歡誰"
847.625,"それは追い詰められたね
這的確是被逼上絕路了啊"
850.085,"そうなんだ…
你真相鳥"
852.775,"あんな味のしないコーヒー 初めて飲んだよ
我這輩子第一次覺得咖啡如此淡而無味"
855.24,"そうでしょうね…
是啊"
857.92,"で ペンギンさん なんて答えたの？
那企鵝先生是怎麼回答的呢"
860.97,"うん…
嗯"
882.455,"全員 好きなんだ！ 選べないんだ！
我都喜歡 難以取捨"
884.76,"みんな好きだ！！
我喜歡每個人"
889.18,"最低ですね ペンギンさん
你真差勁啊 企鵝先生"
894.435,"けど 他に言いようがなかったよ あのシチュエーションでは…
但是在那樣的情形下 我還能說什麼"
897.925,"それでどうなったの？
那後來怎麼樣了"
900.64,"つきあうことになったんだよ
開始交往了"
902.55,"誰と？
和誰"
904.335,"だから みんなと
所以說和所有人啊"
906.405,"えっ？
誒"
908.93,"「えっ？」は こっちだよ
該說“誒”的是我吧"
910.775,"もう大変だよ…
真心桑不起啊"
914.925,"なんたって ７人と まんべんなく デートしなくちゃ ならないんだからね
再怎麼說 我同時要和七個人一起約會啊"
919.685,"それは… 大変ですね
那確實很杯具"
922.725,"うん 大変なんだけどさ…
雖然很痛苦"
926.235,"いちばん大変なのは…
不過最困難的是…"
929.095,"そういえば ペン子さん
說起來企子小姐"
932.63,"えっ… 私 ペンジョリーナよ！
誒 我是企朱麗娜呀"
935.965,"ご… ごめん え～っと ペン子さん？
對不起 誒 企子小姐"
939.845,"私 ペン奈よ！
我是企奈呀"
943.055,"えっ… えっと ペン子さんは…
呃 那個 企子小姐是"
948.345,"７人の区別が つかないんだよね！
我不知道七個人的區別"
951.73,"大変ですね…
很辛苦啊"
953.775,"大変なんだよ…
確實如此"
956.72,"でも どうしても 名前と顔が覚えられないんだ
但是 我無論如何都記不住她們的名字和長相"
961.38,"何よ 失礼しちゃう！ 名前くらい覚えてよ！！
何等失禮之徒 名字總可以記住的吧"
966.19,"けど あんなに 好きだ 好きだ 言ってたのに
但是你曾說過你是如何地喜歡她們"
968.905,"顔も覚えていないんですか？
連長相都沒記住嗎"
972.595,"好きなのと 顔が区別できるのは 別の話じゃないかな？
喜歡和分清長相不是同一回事吧"
976.205,"無理あるよね その理屈
你這種歪理是說不通的吧"
979.42,"どうしたら いいんだろう…
我該如何是好"
982.335,"しかも 明日 ピクニックに行くんだよ！
而且明天還要去野餐"
984.96,"１人で寂しく？
一個人寂寞地去野餐嗎"
987.77,"そんなわけないでしょ！ 流れ 読んでよ！
怎麼可能啊！你的腦子是擺設嗎？！"
990.205,"ペン子さんたちと
是和企子小姐們一起去"
992.145,"賑やかに！
糾結地！"
994.865,"だから 誰か一緒に行って
所以誰可以和我一起去"
997.93,"耳もとで 誰が誰か ささやいてくれないかな
在我耳邊提醒我 她們到底誰是誰啊"
1001.15,"どっかの料亭の女将みたいに
就像餐館的老闆娘那樣"
1003.975,"誰ですか？ それ…
你這是在說誰"
1006.265,"わかったよ 行くよ
知道了我會去的"
1008.36,"えっ！？ 本当？
誒 真的嗎"
1010.395,"よ～し 頑張るぞ！
放心 我會幫你的"
1013.49,"やっぱり来ないで
果然 你還是不要跟來了"
1019.025,"困ったな… どうすれば覚えられるんだろう？
桑心啦 怎樣才能記得住呢"
1022.445,"名札 つけてもらったら？
給她們掛上姓名牌如何"
1025.955,"レディーに 胸元に 名札つけてなんて頼めないよ
我怎麼能要求女士把姓名牌掛在胸前呢"
1028.89,"それは ダメですね
那可不行啊"
1031.175,"わかった！
我知道了"
1032.545,"何？
什麼"
1035.015,"ペン子さんたちに 何か しゃべる前に
和企子小姐們說話前"
1037.89,"名前を言ってもらえば いいんじゃない？
讓她們自報姓名不就行了"
1043.975,"はい！ ペン乃で～す。
嗨 我是企乃"
1046.76,"そろそろ お弁当にしましょう
我們開始吃便當吧"
1049.705,"そうだね ペン乃ちゃん
是啊 企乃醬"
1052.87,"はい ペンジョリーナです
嗨 我是企朱麗娜"
1055.175,"お茶 飲む？
喝茶嗎"
1058.19,"ありがとう ペンジョリーナちゃん
謝啦 企朱麗娜醬"
1061.715,"いいね そのシステム
這套方法真不錯啊"
1064.78,"無理あるよね
行不通的吧"
1067.555,"ペン子さんたちに そんなこと頼めるんですか？
你能拜託企子小姐們做這樣的事嗎"
1070.605,"どう頼めばいいかな？
我該怎麼拜託才好呢"
1073.235,"簡単だよ
很簡單啊"
1076.38,"区別つかないから 名前 言ってって頼めばいいよ
就說我分不清你們的區別 你們能自報姓名嗎 這樣拜託她們就行啦"
1079.97,"そんなこと言ったら 大変な目に遭うよ！
我要是說了這種話 會被秒殺滴"
1082.67,"僕が言ってあげるよ
我會對你說的"
1085.81,"私 シロクマ子
我是小白熊"
1089.58,"って シロクマくんが 名乗るんじゃ ダメでしょ！
你自報姓名有P用啊"
1092.705,"あっ こういうのは？
啊 那這樣如何"
1094.3,"何？
什麼"
1097.435,"ペン子さんたちに色違いのリボンを つけてもらうっていうのは
讓企子小姐們戴上不同顏色的蝴蝶結"
1100.5,"どうですか？
這樣如何"
1103.53,"誰が何色ってふうにしたら 覚えられませんか？
每個人都有一種顏色 這樣不就記住了嗎"
1107.285,"ペン子ちゃん ペン美ちゃん
企子醬 企美醬"
1111.38,"ねっ！ こうすれば区別できませんか？
呐 這樣還會分不清楚嗎"
1115.285,"それだ！ それなら覚えられる！
對頭 這樣的話 我記得住"
1118.3,"ありがとう 笹子さん！
謝啦 笹子小姐"
1120.28,"ノーベルリボン賞あげたいよ！
我想授予你諾貝爾蝴蝶結獎"
1123.245,"ありがとう みんな 今日は もう帰るよ。
謝謝大家了 今天我就回去了"
1126.94,"名前 頑張って覚えるから！ それじゃ！
我會努力記住她們的名字的 回見"
1132.135,"顔の区別どころか
不用說長相的區別了"
1135.18,"７人の名前さえも まだ覚えてなかったんですね
連七個人的名字都貌似沒記住啊"
1138.46,"だね
是啊"
1147.82,"笹子さん 明日のバイト代わってくれない？
笹子小姐 明天你能替我打工嗎"
1152.89,"私が？ パンダくんの代わりに 動物園に行くの？
我替你！？ 去動物園上班嗎"
1156.485,"カフェなら大丈夫だよ
咖啡店的話完全沒問題"
1158.4,"僕がいるから
有我在"
1160.42,"そういう問題じゃないですよ
不是這個問題啦"
1164.105,"あ～あ… 明日のバイトが面倒くさくて
啊 一想到明天的打工很麻煩"
1168.19,"今日をダラダラ生きられないよ
今天就不能安心享受生活"
1170.48,"もう…
真是的"
1173.93,"そういえば 昨日のペンギンさんのピクニック どうだったんですかね？
說起來 昨天企鵝先生提到的野餐到底怎麼樣了呢"
1185.11,"大丈夫？
你沒事吧"
1187.27,"リボン作戦どうだった？
蝴蝶結作戰結果如何"
1189.935,"いや それがね…
誒 一言難盡啊"
1193.94,"僕から みんなに プレゼントがあるんだ！
我要送大家禮物"
1197.56,"わぁ～ かわいい！
哇 好可愛"
1200.41,"はい ペン子ちゃん！
給你 企子醬"
1204.265,"ありがとう
謝謝你"
1206.605,"はい ペン奈ちゃん。
給你 企奈醬"
1210.015,"ありがとう わぁ～ きれい
謝謝你 哇 好漂亮"
1212.715,"ペン美ちゃん！
企美醬"
1215.335,"ありがとう とっても嬉しい！
謝謝你 我非常高興"
1219.48,"色と名前を 関連付けて覚えていったんだ
我把顏色和名字聯繫起來記住了"
1222.72,"よかったじゃないですか！
不是很好嗎"
1225.3,"さすがだね ペンギンさん
不愧是企鵝先生啊"
1227.775,"ところがだよ
但是啊"
1228.545,"うん？
誒？"
1231.555,"ほら ペンジョリーナちゃんも ペン花ちゃんも頑張って！
喂 企朱麗娜醬和企花醬要加油咯"
1234.26,"はい！
好的"
1237.735,"あと少しだよ ペン乃ちゃん ペンニュエルちゃん！
只差一點了 企乃醬企尼艾爾醬"
1240.18,"はい！
是"
1242.18,"うまくいってるじゃない
不是進行得很順利嗎"
1244.18,"ここまではだよ
到此為止"
1246.66,"みんで作ったの！
大家一起做的"
1248.605,"わぁ～ おいしそう！
哇 好好吃的樣子"
1251.84,"僕 幸せだよ！
我好幸福"
1254.135,"やだ ペンギンさんったら！
好討厭啊 企鵝先生"
1257.415,"ペン奈ちゃん おにぎり取って
企奈醬給我拿個飯團"
1260.71,"えっ？ 私 ペン子よ
呃 我是企子啊"
1265.535,"えっ！？ だって ペン子ちゃんはキミでしょ？
誒 企子醬不是你嗎"
1270.215,"えっ！？ 私は ペン美よ
誒 我是企美啊"
1272.315,"あれ！？ なんで？
啊 為什麼"
1275.32,"こっちの色のほうが似合うから 交換したの
覺得現在的顏色更適合自己 互相交換了"
1277.785,"ねぇ～！
對吧"
1281.865,"ちょっと待って！ なんで交換しちゃうの！？
等等 為什麼要交換啊"
1284.72,"リボンの色で見分けてるのに
我本來是通過蝴蝶結的顏色區分你們的"
1286.855,"区別つかなくなっちゃうでしょ！
這樣的話我不就分不清你們誰是誰了嗎"
1292.445,"あっ…
啊"
1293.395,"あっ！？
啊"
1294.615,"いや その これは！
啊呀 那個 那是"
1296.215,"ペンギンさん
企鵝先生"
1301.94,"そういうことだったの
原來是這麼一回事啊"
1305.715,"みみ… みんな 落ち着こう ねっ！
大家冷靜下來"
1314.675,"イテテテ…
痛痛痛"
1326.78,"ストップ！ ストップ ストップ！
停下停下停下來"
1335.055,"そうだったんですか
是這麼一回事嗎"
1337.36,"作戦 失敗だね
計畫失敗了啊"
1339.835,"もう… キミたちってば
真是的你們"
1343.965,"もっとこう ちゃんと使える 何か別のアイディア頼むよ
就不能想點更好用的點子嗎"
1349.17,"普通に顔と名前を覚えたら？
那就把她們的名字和長相記住啊"
1351.65,"うん うん
就是就是"
1374.63,熊貓萬般皆好
1381.265,也到了想用仁慈康泰的愛去撫育的年紀
1389.71,但我偶爾還是會忘了黑白
1396.09,想去談一場絢爛多彩的戀愛
1403.83,無論是動物還是孩子
1410.065,雖然得長者疼愛
1416.005,但對同齡女孩來說
1422.16,一點也不受歡迎
1428.92,啊~ 還是獨自去旅行吧
1435.445,這就是我的藍調陸奧飼育之歌
1472.5,"半田先生的商談
熊貓媽媽的日常"
