0.0,-----staff----- *** -----sub-jp-part1------ *** -----sub-jp-part2------ *** 企朱丽娜 *** -------------advance notice-------- *** -----sub-cn-part1------ *** -----sub-cn-part2------ *** 入場處 *** -------------advance notice--------
0.22,-----op-cn----- *** 歷盡艱辛來到這家咖啡廳
3.54,Lucky Boys and Girls
5.94,我會用精緻豪華的菜肴款待你們
7.94,------------------ed-cn---------------
9.505,Oh Just for You  請一定 一定來嘗嘗
13.07,敬待與你相遇的那一天  謝謝
16.95,結局南極北極都不對 Tell Me
20.955,一定存在與世界的某處
25.71,傳聞中的咖啡廳到底在何方 Research
32.045,就在彼時  郵箱裡的白色信封
39.62,其中深藏的是  他的秘密食譜
47.795,來了！(゜▽゜*)? 給我的招待券
55.22,世界期待著交流
60.01,歷盡艱辛來到這家咖啡廳
61.95,Lucky Boys and Girls
64.435,我會用精緻豪華的菜肴款待你們
68.085,Oh Just for You 請一定一定來嘗嘗  能消釋白天的疲倦
71.9,留下治癒的笑容  謝謝
74.905,喝吧  摩卡  拿鐵  歐蕾咖啡  茶
78.26,再加上冰激淩和鬆餅
82.035,喝吧 草莓 芒果 奶昔
85.6,偶爾吃點竹子  可以減肥
88.185,謝謝  謝謝  謝謝
102.945,パンダくんの弟子入り *** 熊貓拜師
107.415,ペンギンさん *** 企鵝先生
108.79,なに？ *** 什麼事
111.085,ペンギンさんって ふだん なにしてるの？ *** 企鵝先生平時都幹些什麼呢
114.985,そういえば いつもカフェにいますよね *** 我也注意到了 你每天都泡在咖啡廳裡呢
117.21,まぁまぁ *** 大家不要追問了
119.275,誰しも 後ろ暗いところがあるんだから *** 每個人都會有一兩件不可告人的秘密
122.3,ちょっと！ 人聞きの悪い まとめ方しないでくれる？ *** 喂 不要危言聳聽好吧
126.355,僕だって カフェに来てる 以外のときは いろいろしてるよ *** 除了來這裡 我的生活還是很豐富的
129.575,散歩だってするし *** 會去散散步啦
131.285,家に帰ったり *** 回家刷刷微博
133.67,つぶやいたり 街角にたたずんだりもするよ *** 偶爾還會在大街上玩下深沈哦
136.7,暇を持てあましているんだね *** 看來你是閑得發慌了呢
138.72,持てあましてないよ！ *** 我才不閑呢
140.53,有意義に使ってるんだよ！ *** 我做的事情都是很有意義的
143.44,こんちは *** 大家好
146.26,はい 豆っす *** 給你 咖啡豆
148.655,お疲れさま だいぶ慣れた？ *** 辛苦你了 在那邊還習慣嗎
150.57,まあまあっす *** 還行
156.6,パフェ 食べてく？ *** 要來杯芭菲嗎
159.535,食べたいっす！ それとコーヒー ブラックで！ *** 要要 再要一杯黑咖啡
164.075,あ いっけね *** 啊 不能要了 差點忘了
165.915,この後 焙煎教えてもらうんだった *** 待會師父還要教我烘焙法
168.995,パフェは また食べに来ます *** 芭菲就留到下次吧
171.295,師匠 待ってください！ *** 師父 等等我
176.58,キノボリさんと うまくやってるみたいだね *** 看來他和樹袋鼠大師相處得不錯
178.63,そうですね *** 沒錯呢
182.235,いいなぁ 僕も誰かに弟子入りしたいなぁ *** 真好啊 我也想有個師父呢
185.765,なに？ 急に *** 你突然心血來潮想幹嘛
188.7,あの人 見てたら なんか うらやましくなっちゃって *** 看見那位小哥那麼幸福 我羡慕嫉妒恨啊
191.545,あぁ マサキくん？ *** 你是說雅紀吧
193.135,あの人って… *** 那位小哥…
195.68,キミがコーヒーのおいしさを紹介した人だよ？ *** 向他介紹咖啡如何美味的可是你哦
198.12,いい加減覚えよう *** 怎麼能把人家忘了呢
201.855,それより僕でよかったら 弟子にしてあげてもいいけど？ *** 還有 如果你願意的話 我可以收你為徒哦
204.735,嫌だよ！ *** 才不要咧
207.005,即答だね… *** 太桑人鳥
209.51,じゃあ笹子さん 僕を弟子にしてよ *** 笹子小姐 收我為徒吧
213.245,パンダくん 誰でもいいの？ *** 熊貓 誰都可以當你的師父嗎
216.355,誰でもいいわけじゃないよ？ *** 怎麼可能
218.37,目に入った人だよ？ *** 要讓我看見才行哦
220.925,それを誰でもいいって言うよね *** 那不就是誰都可以嗎
223.575,僕の立場ないなぁ *** 你完全無視我啊
225.65,パンダくん *** 熊貓
226.95,なに？ *** 什麼事
229.195,どうして ペンギンさんの弟子は嫌なの？ *** 為什麼不願意當企鵝先生的徒弟呢
232.12,待って！ そこは ほらなくていいんじゃない？ *** 等等 這個問題就不用深究了吧
237.49,こんちは！ *** 大家好
239.405,コアリクイさん いらっしゃい *** 小食蟻獸先生 歡迎光臨
242.285,弟子にしてください *** 請收我為徒吧
246.85,なんでもはしないけど 弟子にしてください *** 雖然我啥都不做 不過請收我為徒
251.375,なんでもしますから 弟子にしてくださいは聞いたことあるけど… *** 只聽說過“我什麼都願意做 請收我為徒”
254.95,なんでもはしないんですね… *** 可他啥都不做啊
257.54,弟子にしてもいいよ！ *** 可以收你當徒弟哦
259.74,やったぁ！ *** 太好了
261.205,しちゃうんだ… *** 居然收了
264.37,師匠！ お願いします！ *** 師父 請多多指教
266.975,いくよ これが威嚇のポーズ！ *** 看好了 教你一招恐嚇敵人的招數
272.475,はい やってみて *** 像這樣 你來試試
274.14,こうですか？ *** 是這樣嗎
279.32,いいよ はい 休憩 *** 很棒哦 可以休息一下了
280.965,はい *** 好的
282.45,よし 今からご飯にするよ *** 那麼 接下來開始吃飯
284.885,あぁ！ ご飯… *** 哇 吃飯?
287.485,僕は１日に３万匹のアリを食べるよ *** 我一天要吃三萬隻螞蟻哦
290.675,さっ いっしょに食べよう！ *** 來 一起吃吧
293.77,１つ ２つ ３つ！ *** 一隻 兩隻 三隻
297.035,あと２万９千９百９７匹！ *** 還要吃29997隻
299.885,はい！ あれ… *** 來吧… 咦
303.105,もう やめたの？ *** 這麼快就放棄了嗎
304.83,なんか違うんだよね *** 總覺得怪怪的
306.69,脱落早すぎ… *** 你變卦太快了
308.56,決めたよ！ *** 決定了
312.42,僕 次にあのドアから 来た人の弟子になるよ *** 我要拜下一個進來的人為師
316.54,珍しい弟子のなりかただね *** 真是獨特的拜師方式
330.645,どうも *** 大家好
332.525,パス *** 跳過
334.1,パスもありなの！？ *** 這樣也行？
337.52,なるほど 師匠探しですか *** 原來如此 你在找師父啊
341.215,次ね 次来た人の弟子になるよ *** 下一個 下一個進來的人就是我的師父哦
344.92,キミ本気で弟子になる気ある？ *** 我說 你是真心想拜師嗎
349.01,こんにちは *** 大家好
350.62,帰って～！ *** 不要進來
352.49,え え… なに いったい？ *** 這是…到底…怎麼了…
354.975,じゃ… じゃあ また来ます *** 那 我改天再來吧
359.505,お客さんを帰さないでもらえる？ *** 怎麼可以趕走客人呢
362.575,僕の求める師匠は 違うんだよなぁ *** 我不想找那樣的師父啊
365.03,パンダくん *** 熊貓
369.24,もしかしたら 身近なところに いるかもしれないよ *** 說不定 你的師父就近在咫尺哦
377.445,お母さんは 師匠っていうより お母さんだなぁ *** 媽媽就是媽媽 不能當師父的啦
381.73,もう こうなったら *** 既然這麼難找
384.62,ペンギンさんに 嫌々 弟子入りするしかないのかな *** 那只好勉為其難當企鵝先生的徒弟了
387.555,お断りさせてもらって いいかな？ *** 我能拒絕嗎
390.72,パンダくん シロクマさんはどうなの？ *** 熊貓 白熊先生怎麼樣呢
395.175,そうだよ コーヒーの淹れ方とか サーフィンとか *** 就是嘛 泡咖啡呀 衝浪什麼的
397.745,いろいろ 教えてくれるよ *** 他能教你很多東西哦
399.78,ダジャレもね *** 還有冷笑話
404.1,僕の興味あることが 何一つないんだよね *** 沒有一樣是我感興趣的呢
409.605,そう… *** 這樣啊…
412.125,もしかして… 落ち込んでます？ *** 好像很受傷的樣子呢
415.065,僕は 何かを教わったり *** 我不喜歡學習
417.465,修業したりするのはイヤなんだよね *** 也不想做什麼修行
421.115,とにかく ダラダラと 弟子入りしたいんだよ～ *** 我只是想當個懶散的徒弟
424.575,キミ 弟子入りやめたら？ *** 我看 你還是打消拜師的念頭吧
427.6,ピーン！ *** 有了
429.925,なに？ シロクマくん *** 怎麼了 白熊
432.6,パンダくん いい人がいるよ *** 熊貓 有個合適人選哦
434.755,え 誰？ *** 是誰？
444.89,ナマケモノくん… *** 樹懶？
448.005,とにかく ダラダラ弟子入りできるよ *** 這樣你就能當個懶散的徒弟了
450.29,そうだね *** 確實
453.42,あの… バイトとかはしていますか？ *** 請問 你平時打工嗎
459.32,ず～っと ダラダラしてるよ～ *** 我一直都這麼閒閒無事的
463.46,ず～っと ダラダラ… *** 一直閒著不做事…
468.47,師匠 弟子にしてください！ *** 師父 請收我為徒
471.49,よろこんで～ *** 我很樂意
476.985,うまくやってるかなあ パンダくん *** 不知道熊貓這個徒弟當得順不順利呢
484.25,あれ？ シロクマくん カフェモカ 味変えた？ *** 咦 白熊 摩卡咖啡的口味變了嗎
488.5,ごめんなさい それ 違うんです！ *** 對不起 是我的過失
490.865,え？ 何が違うの？ *** 什麼過失
492.85,いえ… *** 沒什麼
496.855,どうしたの？ 笹子さん *** 笹子小姐怎麼了
500.235,うん 何だろうねぇ？ *** 我也納悶呢
504.045,すみませ～ん 注文いいですか？ *** 抱歉 我要點單
505.91,あっ はい *** 啊 好的
507.835,気になるなあ *** 我有點擔心啊
517.03,師匠？ *** 師父
520.11,なに～？ *** 怎麼了
523.175,いつまでダラダラしていればいいんですか？ *** 需要閒到什麼時候呢
527.25,ず～っと *** 一直
530.12,ず～っとって？ *** 一直是指？
533.46,ず～っと～だよ？ *** 就是一直哦
538.295,時間でいうと… あと どれくらい？ *** 換成時間來說 還要多久呢
543.38,いつもは～ １９時間くらい～ *** 一般是19個小時左右
547.76,１９時間も？ *** 這麼久！？
551.715,さっき～ ちょっと動いたから *** 剛才稍微動了一下
556.645,あと １７時間くらいだよ～ *** 所以還剩17個小時左右
564.115,師匠 *** 師父
567.16,な～に～？ *** 怎麼了
568.7,ご飯は？ *** 吃飯呢
570.455,木の上 *** 在樹上
572.16,木の上で？ *** 那要怎麼吃
575.775,うん このまま～ *** 就這樣吃
579.605,葉っぱ あるし～ *** 反正有樹葉
582.315,他には？ *** 還有呢
584.31,他には何かしないの？ *** 不做點別的事了嗎
588.23,しない～ ず～っと こうしてる～ *** 不做 一直就這樣
592.915,ず～っと… *** 一直…
597.365,他には？ 他には 何もしないの？ *** 別的呢 真的不做點其他事情了嗎
602.9,週に１回 地上に下りるよ～ *** 每週會下地一次哦
606.71,週１回？ *** 一週一次？
609.065,週１回しか下りないの？ *** 每個星期只下去一次嗎
611.895,下りなくてもいいよ～ *** 不下去也可以哦
613.85,下りたいよ *** 我想下去啊
616.645,火曜に下りたから *** 週二下去過一次
620.73,あと５日くらい こうしてるよ～ *** 所以還要在樹上待五天哦
627.745,師匠 トイレは？ *** 師父 怎麼方便呢
630.245,火曜日 *** 週二去的
633.825,トイレも週１回なの？ *** 方便也是一週上一次嗎
638.615,うん あとはず～っと こうしてる *** 嗯 剩下的時間就一直待在樹上
642.6,ず～っと… *** 一直…
648.075,あ～ ダラダラするのも大変だよ～ *** 啊 懶散也不是件容易的事啊
653.195,な… なんてすごい ナマケぶりだろう *** 多…多麼懶散的生活方式啊
657.245,僕には真似できない *** 我根本無法模仿
661.495,プロだ *** 深不可測！
663.99,ナマケのプロだ！ *** 樹懶 你高深莫測啊！！！
670.3,で やめちゃったの？ 弟子 *** 這麼說你又放棄了
673.9,うん ナマケのプロはあきらめたよ *** 對呀 我不準備當懶漢專業戶了
676.005,そうなんだ *** 是嗎
677.9,僕 決めたんだ。 *** 我決定了
679.625,何を？ *** 決定什麼？
681.65,僕には師匠は必要ない *** 我不需要師父了
684.705,僕 ナマケのアマチュアでいくよ！ *** 我當個業餘的懶散愛好者就行了
688.34,最高にだらしないフレーズだね *** 你這句話就懶散得很有水準
692.495,僕は僕のペースで頑張ってダラダラするよ *** 我決定走自己的懶散之路
696.33,なんて表明する必要のない決心だろう *** 你這個決心宣誓得毫無意義嘛
701.83,あれ？ これはいつものカフェモカだね *** 咦 摩卡咖啡的味道又正常了
704.735,私もやめたんですよ *** 因為我也放棄了
710.705,笹子さんなに？ *** 怎麼回事 笹子小姐
712.7,まあまあ *** 算了算了
715.555,人は誰しも秘密を抱えているものだよ *** 每個人都是有秘密的
718.52,ペンギンさんみたいに *** 就像企鵝先生一樣
721.395,シロクマくん そういう言い方やめて *** 白熊 不要把我算進去
733.325,動物だらけの運動会 *** 只有動物的運動會
740.055,おはようございま～す！ *** 早上好
744.33,シロクマさん 何やってるんですか？ *** 白熊先生 你在做什麼
747.34,あっ 笹子さん 遅い遅い *** 啊 笹子小姐 好慢好慢
750.245,え？ 何ですか？ いったい *** 這到底是要做什麼
753.05,行くよ *** 我們走吧
755.52,え？ 今 来たばかりなのに？ *** 哎 我剛到耶
758.03,どうしたんですか？ いったい *** 到底怎麼回事啊
759.83,早く早く *** 快點快點
761.47,どこ行くんですか？ *** 去哪裡？
762.865,いいから いいから *** 別問啦 快走
769.625,それでは ただいまから 町内の運動会を開始します *** 那麼 町內運動會現在開始
783.685,あの 私が司会やるんですか？ *** 那個…我來做主持人嗎
786.2,いいから いいから *** 放心放心
789.43,そうじゃなくて どうして私が運動会の司会をやるんですか？ *** 我不是說那個 我是問為什麼我要做運動會的主持人
793.685,今年は 僕が運営係なんだ *** 今年輪到我做運營負責人
796.41,去年は 僕がやりました *** 去年是我
799.895,僕 人前でしゃべるの苦手かもしれないんだよ *** 我大概不擅長在人前講話
803.82,よくわからないですがわかりました *** 雖然不太明白 不過 我來主持吧
806.575,よろしくね *** 拜託你了
815.04,ええ それでは本年度の町内運動会を開始します *** 那麼今年的町內運動會現在開始
819.16,皆さん 聞いてますか？ *** 大家有在聽嗎？
819.385,パンダ君 起きて *** 熊貓君 醒醒
822.87,おう シロクマ！ 今年は てめえを負かせてやるからな！ *** 白熊 今年的運動會就交給你了
826.915,うお～っ！ 炎上 炎上！ *** 情緒高漲 高漲
829.375,燃えてるね *** 他情緒高漲了
832.215,忙しい 忙しい *** 好忙好忙
833.88,パンダママ！ *** 熊貓媽媽
835.255,あら エゾリスママ *** 啊 蝦夷松鼠媽媽
838.47,ごめんなさいね 主人の支度を 手伝ってたら遅くなっちゃって *** 抱歉啊 我給丈夫幫忙所以來晚了
842.36,いいえ 忙しくなるわよ 今日は *** 沒事啦 今天會很忙的哦
846.725,ちょっと おにぎりの具 笹ばっかりじゃなくてクルミも入れてよ！ *** 飯團裡不要只放竹葉 也放點核桃啦
850.585,いいわね クルミも入れましょ *** 好主意 那也放點核桃吧
853.825,笹と一緒に入れちゃうのね… *** 呃 和竹葉一起放啊
856.585,いいのかしら こんな偏ったおにぎりで *** 這種標新立異的飯團沒問題嗎
860.775,炎上 炎上～～ *** 加油 加油
866.67,人間の参加者 僕だけなのかな *** 人類參加者只有我一個人嗎…
870.78,あの… 兄がいつも お世話になってます *** 您好 我哥哥受您照顧了
873.975,ああ パンダくんの妹さん *** 啊 是熊貓君的妹妹
876.175,どうも *** 你好
877.95,動物の飼育いつも応援しています *** 我一直很支持動物飼養科
880.395,ありがとう *** 謝謝
883.225,いつもどうやって ご飯をあげてるんですか？ *** 您平時是怎麼給動物餵食的呢
886.645,ラマさんだと こんな感じかな *** 羊駝先生的話 大概是這種感覺的吧
890.065,キャー かっこいい！！ *** 呀！！好帥
893.185,運動会 頑張ってください *** 運動會請您加油
896.12,キャー 恥ずかしい かっこいい！ *** 呀 好害羞 好帥呀
899.915,最初の競技に出場する方は 集合してください *** 請第一項比賽的參賽選手出場集合
905.41,みんな 聞いてください！ *** 大家 有點表示啊
908.62,あっ 始まるよ 頑張ろうね *** 啊 開始了 加油哦
912.155,刺さってる 刺さってる！ *** 你插到我了 插到我了
913.885,あっ ごめん *** 啊 抱歉
920.36,それでは 徒競走を開始します *** 那麼 賽跑專案現在開始
924.23,よ～い！ *** 預備——
929.52,僕 なんで参加してるんだっけ？ *** 我為什麼要參加啊
940.065,王子 頑張って！ *** 王子 加油
946.2,イチニ *** 一 二
949.58,イチニ *** 一 二
952.5,よいしょ *** 嘿咻
955.225,よいしょ *** 嘿咻
958.635,ま～けないぞ～ *** 我~不~會~輸~的~
961.555,僕だって～ *** 我也是~
967.335,１位 半田さん！ ２位 レッサーパンダさん！ *** 第一名 半田先生 第二名 小熊貓先生
971.795,かっこいい！！ *** 好帥
974.925,おめでとうございます 半田さん *** 恭喜你 半田先生
977.135,オリンピック目指したらどうですか *** 你覺得進軍奧運會怎麼樣？
979.75,そんなすごくなかったでしょ *** 我沒有那麼厲害吧
982.335,負けましたよ 半田さん *** 我可是輸給你了呢 半田先生
986.68,これからは レッサーパンダに勝った男として *** 今後請您作為贏過小熊貓的優秀男人
989.505,プライドをもって生きていってください！ *** 自豪地活下去
992.08,なんか 嬉しくない *** 怎麼覺得高興不起來
995.065,パンダママったら またそんなに笹入れて！ *** 熊貓媽媽又在裡面放竹葉了
999.035,あら エゾリスママ おいしいわよ 笹 *** 蝦夷松鼠媽媽 竹葉是很好吃的哦
1001.72,普通のも作りましょうよ！ *** 請捏普通的飯團
1004.825,続きまして アザラシ食い競争です *** 接下來是吃海豹比賽
1008.88,イチニサンシ *** 一二三四
1009.35,第１のコース シロクマさん *** 第一道 白熊先生
1012.19,ニニサンシ *** 二二三四
1015.36,これ シロクマさんしか 参加者いないみたいですよ *** 這一項 好像只有白熊先生一個參加者
1015.32,サンニサンシ *** 三二三四
1017.82,シニサンシ *** 四二三四
1019.2,中止だね 町内でやる競技じゃないよ *** 取消了吧 這不是能在町內舉辦的比賽
1022.03,やろうよ 半田さん やろう *** 不要取消 半田先生 來一起參加吧
1025.505,僕 アザラシ食べられないよ *** 我不吃海豹啦
1030.13,半田さん *** 半田先生
1031.39,はい？ *** 啥？
1032.52,アリクイ競争やろう *** 來和我比賽吃螞蟻吧
1034.91,よ～い スタート！ *** 預備——開始！
1039.4,僕 アリも食べられないよ *** 螞蟻 我也不吃
1063.83,町內運動會 *** 賽跑 *** 吃海豹比賽 *** 一一一一一一 *** 一一一一一一
1064.705,吃螞蟻比賽 *** 一一一一一一 *** 一一一一一一
1065.58,跨欄比賽
1065.915,続きまして借り物競争です *** 接下來是借物賽跑
1066.56,障礙賽跑
1067.915,吃麵包賽跑
1069.015,出場者の方は 集合してください *** 請出場選手各就各位
1068.98,午休
1069.435,借物賽跑
1069.915,兩人三足
1073.315,では 皆さん 準備はいいですか？ *** 那麼各位 準備好了嗎
1077.3,ようやく 運動会らしくなってきたよ *** 終於開始像個運動會了
1081.69,頑張って ペンギンさ～ん！ *** 加油~ 企鵝先生~
1086.72,ペ ペン子さんたち… *** 企子小姐們
1090.565,いつもはめんどくさいけど こういうときは *** 雖然平時各種杯具 但是關鍵時刻
1093.425,黄色い声援もいいなあって 思ってますよね？ *** 一起來加油助威 真是讓人身心雀躍啊 你是這麼想的吧
1097.095,心の中のこと解説するの やめてくれる？ *** 請不要隨便劇透別人的心裡 謝謝
1099.965,よーい！ *** 預備
1106.62,エーー 頑張って *** 啊~加油~
1112.33,え～っと どれにしようかな～ え～っと… *** 嘿咻 選哪個呢
1118.07,上質紙は食べるには上質じゃないんだな *** 優質紙吃起來一點都不優質啊
1121.595,もう！ 競技を理解してない人がいるよ *** 真是的 居然有了個老眼昏花的傢伙啊
1124.655,よし これだ！ *** 好 就這個了
1128.79,企朱麗娜
1141.835,え～っと… え～っと… *** 那個…那…個…
1142.17,どうしたの？ ペンギンさん *** 怎麼了 企鵝先生
1147.065,ペンジョリーナ… *** 企朱麗娜…
1153.3,ペンジョリーナさん！ *** 企朱麗娜小姐
1155.21,私 ペン子よ！ *** 我是企子
1156.315,ご… ごめん！ *** 抱歉
1158.14,ペンジョリーナさん！ *** 企朱麗娜小姐
1159.22,ペン奈よ！ *** 我是企奈
1160.545,ご… ごめん！ *** 抱歉
1161.785,ペンジョリーナさん！ *** 企朱麗娜小姐
1162.655,ペンニュエルよ！ *** 我是企尼艾爾
1163.69,ご… ごめん… *** 抱 抱歉
1164.99,ゴール！ *** 終點
1167.655,１位 ラマさん！ *** 第一名 羊駝先生
1170.5,ハニワです *** 這是陶俑
1172.205,よく見つけたね *** 虧你找到了
1177.345,それでは 最後の競技になりました *** 接下來 進行最後一項比賽
1181.205,二人三脚です *** 兩人三足
1184.165,頑張ろうね！ *** 我們加油吧
1187.49,バランス悪いな～ *** 這個平衡性 那還不得歇菜啊
1189.265,そう？ *** 是嗎
1190.94,なんでこの組み合わせかな… *** 為什麼要這麼組隊啊？
1193.445,クジ引きだからね *** 因為是抽籤決定的
1195.205,おい シロクマ！ *** 喂 白熊
1197.48,なに？ グリズリーくん *** 什麼事 灰熊君
1199.96,勝負だ！ １位は譲らねえぜ！ *** 我們一決勝負吧 我不會把第一名讓給你的
1202.315,パンダ 死ぬ気でいくぞ！ *** 熊貓 要拼命啊
1205.31,うん！ 死ぬ気でのんびりいくよ *** 嗯 我會拼了命悠閒滴跑的
1207.815,のんびりするんじゃねえ！ *** 悠閒你妹！
1211.11,それでは よーい！ *** 那麼 預備——
1219.645,バランス… 悪いな～ *** 我果然… 沒起到作用啊~~
1224.965,おい なにしてるんだ！ *** 喂 你在搞毛線啦
1228.0,グリズリーさん ひと休みしてから行こうよ～ *** 啊 灰熊先生 我們休息一下子再跑吧
1230.855,バカ野郎 早くしろ！ *** 你腦子進水了 快點給我跑啊
1232.83,シロクマに負けちまうじゃねえか！ *** 這樣不就輸給白熊了嗎
1234.69,もう いい！ *** 算了 我自己來
1253.6,１位 レッサーパンダさんとアナグマさんチーム！ *** 第一名 小熊貓先生和獾先生組
1256.035,クソ～！ *** 可惡
1257.6,勝った～！ 僕らが勝った～！ *** 贏了！太好了我們贏了！
1260.7,やった～！ 皆さん 僕らに祝福の嵐をお願いします！ *** 太好了 請大家繼續支持我們！
1264.48,い～っち に～ *** 一二
1267.58,い～っち に～ *** 一二
1270.725,よいしょ～ *** 嘿咻
1273.75,よいしょ～ *** 嘿咻
1276.07,徒競走… まだ 続いてたんだ… *** 賽跑比賽還在繼續嗎
1281.17,なかなか やるね～ ナマケモノく～ん！ *** 很能幹嘛 樹懶君
1287.19,いやいや～ ゾウガメさんこそ～ *** 哪裡 哪裡 象龜先生才是
1294.185,ゴール！ *** 到~終點了~
1317.81,お疲れさまです *** 各位辛苦了
1320.215,疲れた～ *** 好累呀
1322.64,笹子さんがいちばん 疲れたんじゃないですか *** 笹子小姐是最累的吧
1326.055,疲れました… *** 累死我啦
1327.595,お疲れさまです *** 辛苦了
1328.905,笹子さん お疲れ *** 笹子小姐 辛苦你了
1333.795,笹子さん！ 司会 よかったよ *** 笹子小姐 主持人做得很棒哦
1336.515,それで 今度 うちの弟が結婚するから *** 我弟弟不久就要結婚了
1338.63,司会 頼むよ！ *** 主持人就拜託你了
1340.84,うん！ いいよ *** 嗯 好的
1343.3,やりません *** 我才不幹
1359.585,喜歡你 我的眼裡只有你
1365.545,白色的胸口 滿載著這份心情
1371.76,請用你那美麗的嘴來接受吧
1376.685,企子小姐…
1378.665,企子小姐……
1381.69,很久之前 就…就對你……！
1384.88,撲通撲通 企子小姐 ❤❤
1388.655,企子小姐走路 企子小姐微笑
1391.635,企子小姐吃魚
1395.325,企子小姐跑步 企子小姐點頭
1398.52,企子小姐拋媚眼
1402.06,那天初次走進麵包屋
1405.27,第一眼見到時
1408.715,我便已成為企子小姐的俘虜
1411.845,邀請你一起去約會
1416.41,明明一心一意的想要告白的說
1422.545,卻發生了意想不到的奇跡..！
1427.715,一邊對你說著 最喜歡你了
1431.82,沒想到竟然有七個人
1435.345,啊 拼了命的喜歡著
1438.345,"我唯一的""企子小姐"""
1442.02,"撲通撲通 企~%?…,# *'☆&℃$︿★?小姐"
1448.98,ペンギンさん ペンギンさん *** 企鵝先生 企鵝先生
1450.395,何 パンダ君 *** 什麼事 熊貓君
1452.11,旅の恥はかきすてって言うけど *** 都說出門在外不要臉
1454.165,何か恥かいてきてよ *** 你去做點不要臉的事去
1455.645,かきたくないかな *** 才不要
1457.445,じゃあ 道頓堀川に飛び込んでよ *** 那你去跳道頓河吧
1459.235,飛び込みたくないかな *** 我可不想跳
1461.045,ペンギンさんって保守的なんだね *** 企鵝先生你這人真沒意思
1463.86,一度キミとはじっくり話したいと思ってたんだけどさぁ *** 我一直想好好和你談談……
1465.955,白熊君終わろ *** 白熊君 結束吧
1466.925,ちょっと *** 等下
1469.175,来週のしろくまカフェはラジオのみでお送りします *** 下週的白熊咖啡廳 將只通過廣播的形式播放
1471.735,テレビのみでお送りします *** 只通過電視播放的啦
1473.03,企鵝先生的愛好 *** 二人的少年時代
1473.075,お楽しみに *** 敬請期待
