0.22,"-----op-cn-----
歷盡艱辛來到這家咖啡廳"
3.52,Lucky Boys and Girls
5.94,我會用精緻豪華的菜肴款待你們
6.0,notice here
7.94,------------------ed-cn---------------
8.0,"2nd part
2nd part"
9.505,Oh Just for You  請一定 一定來嘗嘗
10.0,"advance notice
advance notice"
13.07,敬待與你相遇的那一天  謝謝
16.95,結局南極北極都不對 Tell Me
20.955,一定存在與世界的某處
25.71,傳聞中的咖啡廳到底在何方 Research
32.045,就在彼時  郵箱裡的白色信封
39.62,其中深藏的是  他的秘密食譜
47.795,來了！(゜▽゜*)? 給我的招待券
55.22,世界期待著交流
60.01,歷盡艱辛來到這家咖啡廳
61.95,Lucky Boys and Girls
64.435,我會用精緻豪華的菜肴款待你們
68.085,Oh Just for You 請一定一定來嘗嘗  能消釋白天的疲倦
71.88,留下治癒的笑容  謝謝
74.885,喝吧  摩卡  拿鐵  歐蕾咖啡  茶
78.26,再加上冰激淩和鬆餅
82.035,喝吧 草莓 芒果 奶昔
85.6,偶爾吃點竹子  可以減肥
88.165,謝謝  謝謝  謝謝
102.555,"ペンギンさんの趣味
企鵝先生的愛好"
110.575,"ペンギンさん
企鵝先生"
112.55,"なんで今日はニヤニヤしてるの？
為什麼今天笑得這麼猥瑣"
114.87,"ニコニコって言ってよ
是笑得這麼興奮好吧"
116.76,"どうしたの？
怎麼了"
119.425,"実はね 今度個展を開くことになったんだ
其實 我要開個展了"
121.87,"個展？
個展？【個展（こてん）】"
124.22,"それは 辞典
那是辭典【辭書（じてん）】"
127.015,"それは 半纏
那是工作服【半纏（はんてん）】"
131.225,"それは 前転
那是往前翻滾【前転（ぜんてん）】"
133.6,"個展だよ こーてーん！
我說的是個展啦 個展！！！"
136.2,"へぇ～ すごいですね
誒 好厲害啊"
138.33,"個展って なにするの？
那要展出什麼呢"
141.97,"それは来てのお楽しみ！
你們去了就知道了 敬請期待吧"
159.87,"どこでやってるの？
在哪裡？"
161.785,"この辺りみたいだね
好像就是這附近了"
163.92,"あっ あそこかな
應該就是那邊吧"
168.85,"企\n\n\n\n\n\n鵝\n\n\n\n\n\n\n\n\n\n\n繪\n\n\n畫\n\n\n\n展
 ~企鵝         新時代             新世界~"
170.87,"ペンギン絵画展
企鵝繪畫展"
173.835,"ペンギン その新時代 新世界
企鵝 新時代 新世界"
177.085,"ハードル上げすぎだね
牛皮吹爆了啊"
179.08,"どういう意味？
那是什麼意思"
181.29,"たぶん 中に入ってみればわかるよ
大概進去看了就知道了"
185.745,"こんにちは
你好"
187.11,"おじゃまします
打擾了"
189.85,"やぁやぁ いらっしゃい
不會 歡迎"
193.58,"ペンギンさん
企鵝先生"
194.69,"なに？
什麼？"
198.715,"ペンギンさんって 形から入るタイプだよね
你貌似是悶騷型外貌協會派的"
203.285,"いいから！
你管我"
205.415,"ほら 僕の絵見てってば！
快過來看看我的畫吧"
209.195,"まずは この絵を見てよ
先看看這一幅畫"
212.21,"これはね 強い日ざしを浴びながら
這幅畫主要表現的是 在烈日下"
215.315,"咲き誇る花の生命力を表現してみたんだ
對花朵綻放生命力的讚美"
220.105,"タイトルは「タンポポ」
注：山寨版「向日葵」-梵古
主題是 蒲公英"
225.975,"見たことある絵だね
好像是在哪裡看過的畫"
228.31,"ペンギンさん ペンギンさん
企鵝先生 企鵝先生"
229.83,"なに～？
怎麼了"
232.155,"ペンギンさんって すっごいなで肩だね
企鵝先生你沒有肩誒"
235.05,"それがどうしたの？
那怎麼了"
237.555,"カバンはどこにかけるの？
你包背在哪呢"
240.03,"パンダくん！ 絵を見てってば！
熊貓 看我的畫啦"
243.47,"次は この絵を見てよ
下面來看這一幅畫"
248.11,"これは実際に見たものと絵に定着したものとの相関とかい離を楽しんでほしいな
這幅畫是希望大家能夠欣賞實物和圖片間的相連和背離之處"
254.475,"タイトルは「ピレネーの白卵」
主題是 比利牛斯山之白蛋
注：捏他版「比利牛斯山之城」-雷尼·馬格利特"
260.4,"見たことある絵だね
好像是在哪裡看過的畫"
262.77,"ペンギンさん ペンギンさん
企鵝先生 企鵝先生"
264.345,"なに？
怎麼了"
266.56,"ペンギンさんの目はどこにあるの？
企鵝先生的眼睛在哪裡"
268.31,"ここ！
在這裡"
270.23,"いいからこっちを見てよ～！
你妹的 給我看這裡"
273.655,"う～ん きれいな壁だね～
好漂亮的牆壁啊"
276.77,"だから 絵を見てってば！
我是要你看畫啦"
280.51,"じゃあ 次は この絵ね
下面是這幅畫了"
283.61,"これは 現代社会に生きる人間の不安感
這幅畫 突出表現了"
286.845,"病理に 鋭く切り込んだ作品なんだ
生活在現代社會中人們的不安感"
289.255,"タイトルはね…
主題是…"
292.25,"「あくび」？
打哈欠？
注：腦殘版「呐喊」-愛德華·蒙克"
295.61,"なんで わかったの？
你怎麼知道"
297.74,"いや なんとなくね
啊 就是感覺"
305.115,"これは？
這是？"
307.055,"これは海の絵なんだ
畫的是大海"
309.075,"これは バルト海
這是波羅的海"
311.25,"これは ベーリング海
這是白令海"
313.555,"これは 北極海でね
這是北冰洋哦"
316.63,"ほら このベーリング海なんかはね
為了表現白令海的水溫"
319.72,"水温の感じを表現するのに苦労したんだよ
我下了好大功夫"
322.965,"ふ～ん すごいね～
好厲害啊"
326.065,"で 絵はどこにあるの？
可是 畫在哪裡呢"
327.7,"えぇっ！？
誒？！(⊙o⊙)…"
330.47,"これはペンギンさんの青の時代かな
這是企鵝先生的一段青蔥歲月啊"
334.26,"ぼんやりしたフォロー ありがとう シロクマくん
謝謝你呆板的評價 白熊"
339.905,"で どうだった？ 感想を聞かせてよ
怎麼樣 說說感想吧"
343.925,"う～ん ちょっと オリジナリティーが足りないかな
嗯…有點缺乏獨創性"
346.625,"えっ？ どこが？
誒？哪裡？"
348.465,"全体的にかな
全部"
350.07,"えっ！？ なんで！？
誒？為啥這麼說？"
352.945,"ペンギンさん 早く絵を見せてよ～！
企鵝先生 快讓我們看看你的畫吧"
356.54,"キミは… ちょっと黙っててもいいよ？
你還是閉嘴吧"
370.385,"ほら お客さんだよ
看 有客人來了哦"
373.095,"きっとキミたちとは違う 芸術のわかる人だよ
看著就跟你們不一樣 肯定是個懂藝術的"
378.245,"はぁ… おじゃましました
哎… 打擾了"
384.125,"帰っちゃったね
走了呢"
387.86,"ペンギンさん これすごくいいよ？
企鵝先生 這個很不錯哦"
389.855,"え？ どの絵が？
哎？哪一幅畫？"
392.46,"寝心地いいね このじゅうたん
這個地毯好軟啊 好好睡"
395.26,"そっち！？ っていうか勝手に寝ないで！
你說地毯！？ 喂！不要隨便躺下來就睡啊"
398.28,"ペンギンさんも 一緒に寝る？
企鵝先生也一起睡嘛"
400.04,"寝ないよ！
睡你的頭！"
413.825,"パンダくん キミ食べて寝る以外の趣味を持ったほうがいいんじゃない？
熊貓 除了吃飯和睡覺 你是不是該培養一些別的愛好"
417.03,"あるよ
有哦"
418.095,"なに？
啥"
419.83,"ゴロゴロすること
滾來滾去~"
421.9,"それは趣味とは違うでしょ？
真虧你說得出口"
424.585,"シロクマくんは趣味多そうだよね
白熊看起來愛好廣泛"
427.14,"サーフィンやスキューバ
衝浪啊 潛水啊"
429.205,"冬はスノーボードとスキー
冬天的時候玩雪板和滑雪"
431.59,"あとは登山なんかもするよ
還偶爾去爬山"
434.26,"へぇ 僕もそれにするよ
誒…那我也要培養這些愛好"
437.94,"パンダくんがやってる姿がイメージできるのは何一つないね
完全想像不出你能做這些事的身姿"
442.075,"グリズリーくんは バイクに乗るのが趣味だね
灰熊喜歡騎摩托"
445.53,"よく休日にはツーリングに行ってるよ
他經常週末騎摩托旅遊"
448.775,"はぁ～！ お店に写真貼ってるもんね
對了 他店裡有這些照片"
452.18,"かっこいいなぁ 僕もそれにするよ！
好帥啊 我也要去~"
454.82,"バイク乗れるの？
你會騎摩托嗎"
457.265,"免許取れないかもしれないね
你大概拿不到駕照吧"
460.995,"ラマさんの趣味はたしか盆栽だって
羊駝先生的愛好應該是盆栽吧"
463.235,"盆栽？
盆栽？"
466.235,"どうです？ この枝ぶり
這些造型很不錯吧"
468.785,"おっと… 芽摘みしなくては
哦 這裡要修整一下"
474.445,"う～ん ちょっとチクチクしますね
有點紮紮的"
477.895,"食べてるんだ…
用吃的啊"
480.22,"趣味と実益を兼ねてるね
是愛好和實際利益兼顧呢"
482.835,"僕もそれにするよ
我也要~"
484.955,"キミは なんにでものっかるね
你啥都想插一腳啊"
488.03,"ナマケモノくんは編み物が趣味だって
樹懶說他喜歡手工編織"
504.18,"マフラー 編み始めて３年目らしいね
聽說他已經織了3年的圍巾鳥"
508.06,"生きてる間に使えればいいけど…
希望他在有生之年能用上"
511.055,"どうして 作り始めちゃったんだろうね
他怎麼會想到去織圍巾的"
513.29,"僕もそれにするよ
我也要~"
515.665,"キミもう ただ言うだけになってない？
你就是嘴上說說的吧"
518.57,"あと ゾウガメさんの趣味は…
還有 象龜先生的愛好是"
521.21,"たしか カメラじゃなかったっけ？
他好像喜歡攝影"
523.715,"いや 最近はスカッシュだって
不 他最近迷上了壁球"
525.685,"スカッシュ？
壁球？"
543.325,"それってさ… ゾウガメくんっていうより
那個啊 我覺得與其說是象龜的愛好"
546.005,"相手の人の趣味だよね？
不如說是別人的愛好吧"
548.28,"僕もそれにするよ
我也要~"
550.565,"パンダくん 絵かかない？
熊貓 你要畫畫嗎"
552.765,"僕 教えてもいいよ？
我可以教你"
554.435,"それは嫌だよ
不要"
556.37,"嫌だって ペンギンさん
他說不要呢 企鵝先生"
558.89,"キミたち もう帰ったら？
你們還是回去吧"
562.04,"ペンギンさんの趣味はなんなの？
企鵝先生的愛好是什麼呢"
564.745,"ここで それ聞くかな？
你這不是廢話嗎"
568.36,"ここかしら？
是這裡吧"
569.42,"そうじゃない？
應該是"
571.095,"あぁ！ ほら！
啊 快看"
573.32,"ペン子さんたちなら きっと芸術をわかってくれるよ！
企子小姐她們一定懂得欣賞藝術"
575.39,"キミら 見てて
你們看著吧"
576.905,"どれが絵なの？
哪個是畫啊？"
577.755,"これ？
是這個？"
579.07,"これは壁よ
這是牆壁吧"
580.19,"これじゃない？
是這個嗎"
581.26,"これも壁よ
這也是牆壁"
584.065,"あっちじゃない？
是那邊吧"
585.12,"そうかも
可能是吧"
586.4,"絵はどこかしら？
畫到底在哪裡呢"
587.86,"これも壁よ？
這也是牆壁"
589.66,"壁ばっかりね
都是牆壁"
590.695,"疲れたわ
我累了"
592.015,"お腹へってきたわ
我餓了"
593.315,"ご飯食べに行きましょう
去吃飯吧"
594.66,"えぇ
嗯"
599.66,"みんな ひどいなぁ
她們真過分"
601.69,"壁はこれなのにね
牆壁明明在這裡"
603.965,"フォローありがとう パンダくん
謝謝你為我說話 熊貓"
606.445,"でもね それは絵だよ
但是那也是畫哦"
609.715,"ペンギンさん
企鵝先生"
610.675,"うん？
啊？"
612.775,"これ 差し入れだよ
這是帶給你的"
615.05,"わ～ おいしそう！
啊 看起來好好吃"
626.68,"おいしい
真好吃"
629.5,"きっと ペン子さんたちも いつか わかってくれるよ
我想企子小姐他們總有一天會懂的"
632.895,"シロクマくん…
白熊?…"
635.835,"５０年後くらいに…
大概50年後吧"
638.345,"僕 生きてるかな…
我還活著嗎……"
656.665,"２人の少年時代
兩人的少年時代"
664.38,"こんにちは
你好"
665.945,"いらっしゃい
歡迎"
674.5,"いらっしゃいませ
歡迎光臨"
676.055,"あら？
誒？"
678.95,"ラマさん！？
羊駝先生！"
683.385,"大丈夫ですか？
沒事吧"
684.79,"はい
好了"
687.37,"悪かったな おどかすつもりはなかったんだ
抱歉 沒想到嚇著你了"
691.41,"いえいえ こちらこそ取り乱してしまって すみません
哪裡哪裡 是我失態了 不好意思"
695.11,"入り口の電球が切れちゃってね
門口的燈壞了"
698.2,"グリズリーくんに来てもらったんだよ
所以我就把灰熊叫過來了"
701.07,"急ぎの用があるっていうから 来たのに
你說有急事我才來的"
703.98,"なんで 電球の取り替えなんだよ
居然就是為了換個燈泡"
706.63,"お前できるだろ？
你真好意思開口"
709.075,"わざわざ 手間をかけさせちゃったね
讓你特意跑一趟 不好意思"
712.185,"まあ わかってんなら いいけどよ
你知道就好"
716.15,"あっ そういえばテラスの雨どいの調子も 悪かったんだよね
啊 說起來 好像露臺的下水也不太通暢"
719.72,"ついでに 直してよ
你順便修修吧"
722.68,"てめえ…！ 俺を なんだと思ってやがる！
你這傢伙 把我當什麼了"
726.06,"友達
朋友"
737.005,"グリズリーさんって いい人だよね
灰熊先生真是個好人"
739.035,"顔は怖いけどね
就是有點面目可憎"
741.34,"でも かっこいいよね
但是好酷啊"
743.19,"顔は怖いけどね
雖然有點面目可憎"
744.89,"怖くて 悪かったな
真不好意思了 我長得面目可憎"
749.615,"直しといたぜ
修好了"
752.445,"今度 雨の日 様子見て報告しな
下次下雨的時候看看怎麼樣 跟我說一下"
755.23,"わかった あとさ…
知道了 還有…"
757.685,"いいかげんにしろ この野郎！
混蛋 差不多得了啊"
759.83,"コーヒー！
我要咖啡！"
761.485,"ブラックね
黑咖啡是吧"
762.87,"おう
對"
767.005,"ねえねえ シロクマくんと グリズリーさんっていつから友達だったの？
白熊和灰熊是什麼時候起成為好朋友的"
771.365,"う～ん… いつからだったかなぁ
嗯 什麼時候開始的啊"
773.95,"忘れたのかよ
你忘了啊"
776.385,"昔からだよ
很久以前哦"
796.185,"俺様は アラスカの王者だ～！
本大爺是阿拉斯加的大王"
801.73,"へんっ どうだ！
嘿嘿 怎麼樣"
841.855,"何してんの？
你在做什麼呢"
844.85,"ん？ 誰だ お前
你誰啊"
847.62,"シロクマだよ
我是白熊"
849.69,"シロクマ…
白熊？"
853.735,"うお～ 怖がれ～ 逃げろ～！
怕了吧 趕緊逃吧"
858.565,"俺はグリズリーだ！ 偉いんだ～！ 王者なんだぞ！
我是灰熊 很偉大 是王者"
861.58,"王者？
王者？"
864.955,"それは おじや
那是菜粥（おじや）"
867.535,"それは 神社
那是神社（じんじゃ）"
870.16,"それは 賢者
那是賢者（けんじゃ）"
872.515,"それは 忍者
那是忍者（にんじゃ）"
875.175,"それは 億万長者
那是億萬富翁（おくまんちょうじゃ）"
879.73,"ぜんぜん怖がってねえだろ お前！
你這傢伙 就一點都不怕我嗎"
881.195,"うん
不怕"
884.48,"グリズリーが大きくなったら
灰熊長大以後"
886.955,"ほんとに アラスカの王者なんだからな
就是阿拉斯加的王哦"
889.68,"シロクマは 大きくなったら
白熊長大以後"
893.555,"地上最大の肉食獣だよ
是陸地上體型最大的食肉動物呢"
899.1,"クソ～！ 王者ごっこはやめだ！ やめ！
可惡 爭王者的遊戲我不玩了 不玩了"
905.015,"グリズリーくん！
灰熊君~~~"
909.975,"ん？ あっ！ なんだ？ お前
啊 怎麼是你"
912.43,"シロクマだよ
我是白熊啊"
914.315,"それは 昨日聞いた！
你昨天告訴過我了"
916.145,"何しに来たんだ？
你來這幹什麼"
918.275,"一緒に遊ばない？
一起玩吧"
921.1,"なんで 俺がお前と…
啊？為什麼我要跟你玩啊"
924.095,"王者ごっこはもうやらねえぞ！
我已經不玩爭王者的遊戲了"
925.81,"そうなの？
是嗎"
928.425,"じゃあ 別のことをして遊ぼう
那我們玩點別的吧"
930.92,"はぁ？
哈？"
952.515,"どうだ～！ かけっこは 俺の勝ちだ～！
怎麼樣 賽跑我贏了"
957.085,"僕のほうが荷物が重いからね
我拿的東西沉嘛"
960.465,"え？ そのカバン そんなに重いのか？
誒？那個包有那麼沉嗎"
964.04,"うん ほら 持ってみて
嗯 你拿著試試"
969.355,"ん？ なんで俺が持つんだよ？
為什麼我要拿著"
972.445,"あれ？
誒 人呢"
974.08,"よ～い スタート！
準備 跑~"
977.955,"あっ ずるいぞ！
啊 太狡猾了"
984.855,"こら～ 待ちやがれ！
給我等一下啊"
994.335,"あいつ どこ行きやがった？
那傢伙 跑哪裡去了"
997.64,"グリズリーくん！
灰熊"
1001.02,"こっちこっち
這裡這裡"
1003.565,"紹介するね
我來介紹一下"
1006.5,"僕のお兄ちゃん 似てるでしょ？
這是我哥哥 很像吧"
1008.89,"そうなのか
這樣啊"
1011.855,"あっ どうも はじめましてお兄さん
啊 你好 初次見面 哥哥"
1015.195,"グリズリーです
我是灰熊"
1021.93,"って 犬じゃねえか！
喂 這不是狗嗎"
1036.625,"お前 変わってんな
你真奇怪"
1038.605,"そう？
是嗎"
1041.95,"どいつもこいつも俺を見ると 怖がって逃げるのに
大家看到我都害怕得逃走"
1045.675,"お前はぜんぜん違うもんな
你完全不一樣啊"
1048.25,"怖い？
害怕？"
1053.48,"チェ… お前と話してると なんか調子狂うんだよな
切 怎麼一跟你說話我就生氣"
1056.92,"なんで？
為什麼"
1059.24,"わかんねえよ！
不知道"
1069.61,"うまい！ やっぱ 秋は食い物がいろいろあってうまいぜ
好吃 果然秋天好吃的就是多"
1073.945,"食欲の秋っていうもんな
所以才有到了秋天食欲好這種說法"
1077.365,"グリズリーくんって いつも何食べてるの？
灰熊 你平時都吃什麼"
1080.275,"まぁ 魚とかも食うけど
嗯 雖然是吃魚居多"
1083.21,"なんといっても 秋は木の実だな
但是秋天還是喜歡樹上的果子"
1087.81,"シロクマって 何食ってんだよ？
白熊你吃什麼啊"
1089.975,"アザラシ
海豹"
1092.015,"たまに セイウチ
偶爾也吃海象"
1094.135,"クジラとかも食べたりするよ
有時還會吃鯨魚"
1097.93,"お… 大物だな いつも そんなのとってんのか
都是大傢伙啊 總能抓到嗎"
1101.125,"一週間に１回くらい
大概一週一次吧"
1103.515,"とれない日も多いよ
不容易抓到呢"
1105.665,"とれないときは どうしてるんだ？
抓不到的時候 怎麼辦呢"
1108.29,"ひたすら ダラダラしてるよ
到處閒逛"
1111.45,"なんか すごいんだか なんだか よくわかんないな
你過得真不容易啊 我大概無法感同身受吧"
1114.74,"待つしかないからね
人算不如天算嘛"
1123.625,"お腹が… 減ったね
肚子…餓了呢"
1127.66,"お 俺は食えねえぞ！
不要吃我啊"
1131.755,"ただいま
我回來了"
1133.42,"お邪魔しま～す
打擾了"
1136.265,"っても 誰もいないけどな
不過沒有人在呢"
1139.035,"今日は 母さん遅くまで 帰ってこないんだ
我媽今天很晚才會回來"
1141.18,"そうなんだ
這樣啊"
1143.87,"じゃあ ご飯何か作るよ
那先做點吃的吧"
1147.48,"何ができるんだ？
你會做什麼"
1149.785,"そうだね…
嗯 做啥好呢"
1153.775,"クマの手の煮込み？
燉熊掌？"
1158.855,"ウソ ウソ
騙你的 騙你的"
1162.205,"お前のギャグ 怖いんだよ！
那你還笑那麼恐怖"
1165.675,"サケだ
吃鮭魚"
1168.43,"おれ サケのシチューが 大好物なんだよな
我最喜歡吃燉鮭魚了"
1171.79,"宇宙？
宇宙？"
1173.815,"違うよ
不是"
1176.285,"地中？
地下？"
1178.47,"違うって
說了不是"
1181.105,"昆虫？ 電柱？
昆蟲？電線杆？"
1184.0,"シチューだ！！
我說的是燉菜"
1186.71,"短気だね
真沒幽默感啊"
1188.29,"誰のせいだよ…
怪誰啊"
1211.285,"いただきま～す
開動"
1222.345,"どう？
怎麼樣"
1224.33,"おいしい！
好吃"
1238.47,"ただいま
我回來了"
1242.01,"ごめんね 遅くなっちゃって
不好意思 回來這麼晚"
1246.29,"あら？ 仲のいいこと
關係真好啊"
1258.115,"ごちそうさま
多謝款待"
1274.105,"グリズリーさんとシロクマさんって
原來白熊和灰熊先生"
1276.805,"子供の頃からの 友達だったんですね
從小就是好朋友啊"
1279.275,"幼馴染ってやつだね
就是所謂的青梅竹馬吧"
1282.045,"まあ 子供の頃からずっとだしな
因為從小就在一起嘛"
1285.585,"いわゆる 腐れ縁ってやつだな
這就是不是冤家不聚頭啊"
1293.14,"あ～ お腹空いた
啊 我餓啦"
1296.03,"もう 夕方ですしね
都已經傍晚了"
1298.385,"ああ 話し込んじまったな
嗯 聊著聊著就這麼晚了"
1301.59,"俺 そろそろ帰るわ
我要回去了"
1304.45,"ああ ちょっと待って
啊 等一下"
1306.58,"あ？ なんだよ？
啊 怎麼了"
1314.405,"お？
哦？"
1316.975,"いい匂い
好香啊"
1319.5,"それは？
那是？"
1321.39,"サケのシチューですか
傳說中滴燉鮭魚啊"
1327.35,"好きだったでしょ
你喜歡吃吧"
1330.985,"お前…
你…"
1334.05,"まあ 食べてってよ
趕緊吃吧"
1339.3,"いただきます
開吃啦"
1343.66,"おいしい
好好吃啊"
1345.11,"ほんとね
真的呢"
1348.225,"お前 料理だけは上手いよな
你也就做飯做得好吃點"
1350.8,"料理もでしょ
是也做的好吃吧"
1359.585,喜歡你 我的眼裡只有你
1365.545,白色的胸口 滿載著這份心情
1371.76,請用你那美麗的嘴來接受吧
1376.685,企子小姐…
1378.665,企子小姐……
1381.69,很久之前 就…就對你……！
1384.88,撲通撲通 企子小姐 ❤❤
1388.655,企子小姐走路 企子小姐微笑
1391.635,企子小姐吃魚
1395.325,企子小姐跑步 企子小姐點頭
1398.52,企子小姐拋媚眼
1402.06,那天初次走進麵包屋
1405.27,第一眼見到時
1408.715,我便已成為企子小姐的俘虜
1411.845,邀請你一起去約會
1416.41,明明一心一意的想要告白的說
1422.545,卻發生了意想不到的奇跡..！
1427.715,一邊對你說著 最喜歡你了
1431.82,沒想到竟然有七個人
1435.345,啊 拼了命的喜歡著
1438.345,"我唯一的""企子小姐"""
1442.02,"撲通撲通 企~%?…,# *'☆&℃$︿★?小姐"
1448.93,"ペンギンさん ペンギンさん
企鵝先生 企鵝先生"
1450.43,"何 パンダ君
啥啊 熊貓"
1451.74,"来週のしろくまカフェは…
下周的白熊咖啡廳……"
1452.72,"早い
還沒到你出場呢"
1453.33,"待ってます
我等著"
1454.09,"そうして
嗯 給我等著"
1456.36,"ペンギンさん もし生まれ変わるのなら誰の家来になりたい
企鵝先生 如果可以重新投胎 你想去伺候誰"
1459.115,"なりたくないかな
誰都不想伺候"
1461.09,"じゃ生まれ変わったら どんな苦労がしたい
那如果可以投胎 你想付多大代價"
1462.895,"したくないかな
我啥都不會做的"
1464.125,"白熊君 終わろ
白熊 結束它"
1466.84,"白熊君 今だよ
白熊 到你出場了"
1467.915,"ごめん
抱歉"
1468.835,"集中しよ
給我認真點"
1470.725,"来週のしろくまカフェは 爆発だ！
下周的白熊咖啡廳 大爆炸！"
1473.385,"新熊貓
灰熊酒吧的同學會"
1472.425,"しません
爆你的頭"
1473.175,"お楽しみ
敬請期待"
