0.22,-----op-cn-----
1.54,歷盡艱辛來到這家咖啡廳
3.52,Lucky Boys and Girls
5.94,我會用精緻豪華的菜肴款待你們
7.94,------------------ed-cn---------------
9.505,Oh Just for You  請一定 一定來嘗嘗
13.11,敬待與你相遇的那一天  謝謝
17.03,結局南極北極都不對 Tell Me
21.035,一定存在與世界的某處
25.79,傳聞中的咖啡廳到底在何方 Research
32.13,就在彼時  郵箱裡的白色信封
39.7,其中深藏的是  他的秘密食譜
47.875,来了！(゜▽゜*)♪ 给我的招待券
55.3,世界期待著交流
60.1,歷盡艱辛來到這家咖啡廳
62.04,Lucky Boys and Girls
64.52,我會用精緻豪華的菜肴款待你們
68.17,Oh Just for You 請一定一定來嘗嘗  能消釋白天的疲倦
71.965,留下治癒的笑容  謝謝
74.965,喝吧  摩卡  拿鐵  歐蕾咖啡  茶
78.345,再加上冰激淩和鬆餅
82.12,喝吧 草莓 芒果 奶昔
85.685,偶爾吃點竹子  可以減肥
88.27,謝謝  謝謝  謝謝
132.63,新しいパンダ *** 新來的熊貓
137.29,ねぇねぇ 常勤パンダさん *** 呐呐 常勤熊貓先生
138.005,互聯網 *** 漫畫&遊戲
139.08,うん？ *** 嗯？
141.95,さっきから ず～っとそれやってるけど *** 看你從剛才起一直在忙
144.63,何やってるの？ *** 在做什麼呢
146.515,内職だよ *** 做副業哦
149.36,うち ３人目が産まれたし *** 我家老三都出生了
152.335,今度真ん中の子が小学校だから *** 老二也要上小學了
154.345,いろいろ物入りで *** 各種缺錢
158.835,暇だったらパンダくんも手伝ってくれない *** 熊貓你要是閒的話要不要幫幫我
162.42,ほんとに暇つぶしのためだけにならいいよ *** 我只是為了打發時間才幫你的哈
166.925,キミの辞書には社交辞令という言葉ないんだね *** 在你的詞典裡沒有社交辭令這個單詞呢
171.435,じゃあ こっちのティッシュに *** 那能幫我把這些小廣告
173.76,こっちのチラシを入れてってくれる *** 塞進這邊的紙巾包裡嗎
175.575,うん *** 嗯
206.275,地味に見えてほんとに地味な仕事だね *** 這工作看起來單調 做起來也挺無聊呐
209.74,あのパンダ内職してるぞ *** 那隻熊貓在做兼職
212.015,動物園大変なんだな *** 動物園也不容易啊
213.79,えっ！？ *** 誒！？
222.935,やめてください *** 給我住手
226.445,内職するパンダを見せる動物園がどこにあるんですか *** 哪個動物園有給遊客展示做副業的熊貓啊
230.845,動物園大変なんだなって お客さんに言われましたよ *** 遊客還以為動物園經營不善呐
235.02,まあまあ 珍しがって お客さんが押し寄せるよ *** 嘛嘛 物以稀為貴嘛 可以以此為噱頭招攬客人
238.515,そういう 押し寄せ方はダメだよ *** 怎麼能用這種方法招客
241.255,見えないところでならいいよね *** 那在看不到的地方做就可以了吧
245.665,内職 見えないところでなら いいよね *** 副業 在大家看不到的地方做就可以了吧
249.92,わかりましたよ… *** 好吧…
252.09,ちょっと先輩 *** 等一下 前輩
254.85,なんで内職 オッケーしちゃうんですか *** 怎麼能同意讓熊貓做副業啊
257.67,えっ 見えないところなら いいでしょ *** 誒 在大家看不到的地方做的話就沒問題吧
260.75,ダメでしょ コソコソ内職するパンダなんて *** 不行呐 哪有偷偷摸摸做副業的熊貓啊
264.075,パンダに言いくるめられるの やめてください *** 請不要再被熊貓的花言巧語哄騙了
266.605,常勤さんのところ大変なんだって *** 可是正式工也不容易嘛
269.715,いやいや そこはちゃんとしましょうよ *** 咱們還是按規矩來吧
273.71,あっ そうだ 園長からなんですけど *** 啊 對了 接到園長的通知
277.65,来週から派遣パンダさんが来るそうです *** 說是下週開始會有特派熊貓過來
279.725,派遣パンダ *** 特派熊貓？
292.2,お疲れさま *** 大家辛苦了
298.41,どうしよう パンダくん *** 嗚嗚 怎麼辦啊 熊貓
301.645,何 常勤パンダさん *** 怎麼了 常勤熊貓先生
304.23,派遣パンダが来るなんてやばいよ *** 特派熊貓要來了 這可不妙啊
306.585,どうして *** 為什麼
309.595,この動物園に３人もパンダいらないでしょ *** 這個動物園不需要這麼多熊貓嘛
312.96,僕たちリストラされるかもしれないよ *** 咱們說不定會被炒魷魚哦
315.5,リストラ *** 炒魷魚？
327.735,ねぇ 笹子さん 休みの日って何してるの *** 呐 笹子小姐 你休假的時候都做些什麼
331.255,休みの日ですか 休んでます *** 假日嗎？休息
333.83,うん だから何して *** 嗯 所以說都做些什麼
336.48,１日中 休んでますよ *** 一整天都在休息哦
339.19,いや そういうことじゃなくて *** 啊 我說的不是這個意思
342.9,もういいや シロクマくん さっきから何してんの *** 算了 白熊你從剛才開始一直在做什麼
346.885,タコさんウィンナーを作ってるんだ *** 我在做章魚香腸
349.005,タコさんウィンナー *** 章魚香腸？誒
354.715,何これ *** 這是什麼！？
356.52,うん タコさんウィンナー *** 嗯 是章魚香腸
359.72,なんだか怖いよ よくウィンナーで作れたね *** 怎麼覺得有點噁心啊 真虧你做出來了
363.305,お弁当箱のアクセントになるよ *** 會給便當增色不少哦
366.38,それはお弁当箱に入らないでしょ *** 這個裝不進便當盒吧
376.16,どうしたの 嬉しそうな顔して *** 怎麼了？ 看起來心情不錯
379.215,僕 リストラされるかもしれないんだ *** 我說不定會被炒魷魚了
382.62,キミ 意味わかってる *** 你真的明白炒魷魚的意思嗎
385.6,もちろん 派遣パンダさんが来たら *** 當然了 要是特派熊貓先生來了
388.845,僕 リストラされるかもしれないんだよ *** 我可能就會被炒魷魚了呢
391.53,リストラ イヤじゃないの *** 你不怕被炒魷魚嗎？
393.565,全然だよ *** 求之不得啊
397.38,これで堂々と家でゴロゴロできるよ *** 這樣就可以光明正大地在家裡無所事事了
402.035,キミ 斬新な発想するね *** 你的想法真大膽
405.195,パンダくんになれたら楽しいだろうね *** 要是都能像熊貓君這樣 肯定會過的很開心吧
408.455,早く来ないかな～ 派遣パンダさん *** 特派熊貓先生～ 你快來啊
414.73,え～ こちらが *** 這位就是
416.995,今日から 派遣されてきた *** 從今天起派遣到這裡的
419.285,派遣パンダさんです *** 特派熊貓先生
422.745,派遣パンダです *** 我是特派熊貓
425.025,よろしくお願いします *** 請多多指教
427.575,よろしくね *** 請多關照
430.195,わからないことはこの２人に聞いてください *** 有什麼不懂得地方就問他倆
431.995,はい *** 是！
435.28,それと 今日は午前中に保育園の子たちが来ますから *** 還有 今天上午幼稚園的孩子們會過來
438.25,サービスしてあげてください *** 請給他們多多表現表現
443.225,パンダさ～ん *** 熊貓先生
449.305,パンダくんと派遣パンダさん *** 熊貓君和特派熊貓先生
452.595,僕ちょっと そこの陰で 内職やっちゃうから *** 我在那邊的陰涼下稍微幹點副業
455.96,午前中はキミたちでお願いします *** 上午就麻煩你們二位了
461.445,何を言ってるんですかあなたは *** 你在說什麼啊！
463.865,内職ってなんですか！ *** 什麼副業啊！？
466.855,いや～ ティッシュにチラシを入れるんです *** 啊啊 就是往紙巾包裡塞小廣告
470.4,そうじゃなくてそれはパンダのやることですか *** 我不是說這個 我是說 這是你該做的事情嗎！
474.01,パンダくんキミからなんか言ってあげて *** 熊貓 你也來幫我說點什麼啊
477.0,ご飯 食べてからにするよ *** 等我吃完飯再說
484.155,もっと まじめにパンダのかわいさを見せましょうよ *** 咱們要更加努力地展現熊貓的可愛之處才是啊
487.73,けど 僕が ゴロゴロしてたらかわいいよ *** 可是 我光滾來滾去就很可愛了啊
491.18,パンダに甘えてませんか *** 你這是恃寵而驕嗎
493.49,ちゃんと必死に ゴロゴロしましょうよ *** 要拼了命地滾來滾去吧
496.55,必死にゴロゴロ *** 拼命地滾來滾去？
512.13,僕はそういうゴロゴロは違うと思うんだよね *** 這種滾法我滾不來
514.59,そうだね *** 是啊
518.305,ゴロゴロはさ なんていうかガツガツしたゴロゴロじゃなくて *** 再怎麼說 熊貓打滾怎麼可以像推土機那樣轟轟烈烈的呢
522.825,ゴロゴロしたゴロゴロであるべきでしょう *** 應該是悠哉悠哉的滾來滾去啊
526.31,そんなに熱を入れて主張することでもないけどね *** 也不是什麼需要這麼帶勁地去糾結的問題吧
529.91,派遣パンダさんってまじめな方なんですね *** 特派熊貓先生可真是認真呢
534.445,ダラダラしたゴロゴロのほうがかわいいに決まってるよ *** 但是懶懶散散的滾來滾去更可愛呀
538.115,けど派遣パンダさんはプロのゴロゴロでしょう *** 不過 特派熊貓先生是滾來滾去的專家吧
541.855,かわいい *** 好可愛！
545.395,パンダさ～ん *** 熊貓先生～
560.005,だから 今度総選挙をやるんだよ *** 所以這次我們要來個大比拼
564.33,総選挙 *** 大比拼？
566.145,パンダのセンターを決めるの *** 要選出熊貓的一把手
569.705,誰がいちばんかわいいかお客さんに投票してもらうんだ *** 請遊客投票選出誰最可愛
573.15,センターを決める *** 要選出一把手？
576.05,３人しかいないのに *** 明明只有三隻熊貓？
578.23,そこはいいんじゃないですか *** 那不是也挺好的嘛
587.5,熊貓 *** 大比拼 *** 請踴躍投票
589.165,熊貓 *** 大比拼 *** 請踴躍投票
596.93,こういう感じでいいかな *** 弄成這樣可以嗎
598.895,いいんじゃないですか *** 不是挺好的嘛
600.835,なに あれ 選挙 *** 什麼啊 比賽？
602.425,これ 何 *** 這是什麼
604.745,あの子 いいじゃない *** 那隻不錯嘛
606.53,あのパンダは どうだ *** 那隻熊貓怎麼樣
609.725,お客さんも喜んでるみたいだし盛り上がりそうだね *** 遊客們也看起來挺開心的 人氣不錯嘛
616.73,頑張るぞ～ 妻と子供のために *** 我會努力的～為了妻子和孩子！
621.65,サービス サービス *** 賣萌 賣萌
622.945,すご～い *** 好厲害
624.84,かわいい *** 好可愛
625.925,サービス サービス *** 賣萌賣萌
628.835,まだまだ… *** 哈 哈…接著來
631.18,よいしょ～ とぉ～っ *** 來個難度高的 我飛～
634.295,あんなに追い詰められたパンダ 見たことないですね *** 還沒見過被逼成那樣的熊貓呢
637.16,いいんじゃない やる気になってるんだから *** 這不是也挺好 終於鼓足幹勁了
649.375,今です *** 就是現在！
651.985,パンダさ～ん *** 熊貓先生～
658.585,かわいいね あそこで落ちるんすね *** 真可愛啊 從那裡掉下來
662.35,プロのパンダっすねぇ *** 不愧是專業的熊貓啊
668.26,だら～んとしてる *** 吊兒郎當的
670.275,かわいい *** 真可愛
672.605,変わんないね *** 他真是一點沒變呢
674.545,普段着のパンダくんですね *** 保持本色的熊貓呐
677.48,僕は最高にだらしなく ダラダラしよう *** 我就做最吊兒郎當的熊貓吧
680.73,それが僕のかわいさなんだ *** 這才是我的可愛之處
695.08,はぁ… *** 啊！
699.955,寝てた… *** 睡著了…
705.445,結果を発表します *** 現在公佈結果
713.005,１位 派遣パンダさん *** 第一名 特派熊貓先生
717.425,どうも *** 多謝支持
720.53,２位 パンダくん *** 第二名 熊貓
724.445,２位 *** 誒 第二名？
726.425,４位 常勤パンダさん *** 第四名 常勤熊貓先生
729.95,なんで４位 …っていうか なんで３位とばすの *** 為什麼是第四名？ 話說怎麼把第三名跳過去了？
732.365,それは… *** 那是因為…
732.81,第1名 *** 特派熊貓 *** 300票
733.54,第2名 *** 熊貓 *** 200票
734.29,第3名 *** 半田 ***  3票
735.085,第4名 *** 常勤熊貓 *** 2票
738.09,ね… 寝てたパンダくんに負けた *** 輸給睡著了的熊貓君也就算了
743.205,ていうか… 掃除してた 半田さんに負けた… *** 居然還…輸給打掃的半田先生…
749.05,す… すみません *** 不…不好意思
756.21,それで派遣パンダさんは *** 那特派熊貓先生呢？
758.975,次の派遣先に行くんだって *** 啊…聽說要去下一個派遣地了
761.065,短期だったみたい *** 貌似是短期派遣
763.115,こんなにすぐ去って行くなら… *** 早知道這麼快就要離開的話…
766.625,こんな辛いランキング決めなくて よかったんじゃないかな *** 這麼諷刺的排名 不搞也罷
770.165,元気だしてよ 常勤パンダさん *** 打起精神來嘛 常勤熊貓先生
772.815,僕のおごりだから *** 這頓我請客
775.075,４位だっていいじゃない *** 第四名不也挺好的嘛
777.43,１０位じゃないんだから *** 又不是第十名
780.715,私はもうパンダとしての 自信なくしたよ *** 我已經失去了作為熊貓的自信了
784.37,あの… よかったら僕 *** 那個…如果可以的話
786.735,パンダコーナーと代わりましょうか *** 要不換我到熊貓區去吧？
790.655,僕これで 結構パンダもいけるんですよ *** 別看我這樣 扮熊貓還是很有一手的
793.855,もうパンダやめようかな… *** 我還是不當熊貓了吧
796.03,シロクマさん キャラメルラテ *** 白熊先生 來杯焦糖拿鐵
800.535,それ 脱いだら *** 那個 脫了吧？
802.655,はい *** 好的
811.79,グリズリーバーの同窓会 *** 灰熊酒吧的同窗會
827.89,よぅ オオカミ 元気にしてたか *** 喲？ 狼！最近怎麼樣？
831.16,トラくん *** 老虎
839.985,あれ *** 誒？
842.775,なに *** 怎麼了
845.5,ずいぶん太ったね 少し見ないうちに *** 這幾天沒見 胖了不少嘛
848.795,アッハハ いやぁ 嫁の作るメシがうまくてなぁ *** 啊哈哈 老婆做的飯太好吃了嘛
852.27,幸せ太り 猛獣としてどうなの それ *** 幸福地胖了？猛獸也能這樣嗎
856.345,うるせえよ お前は変わんねえな *** 好煩啊 不過你倒還是老樣子啊
860.62,まあね 太っちゃうとオオカミって わかんなくなるからさ *** 呵呵 胖了可就看不出是狼了啊
864.74,よう 久しぶり *** 喲 好久不見
866.855,今日はどうしたよ *** 今天這是吹得什麼風啊
869.215,マスター 今日は昔の仲間で… *** 老闆 今天是來見老朋友的
871.585,久しぶりに揃うんだ *** 要在這裡團聚呢
874.845,そうかい それなら１杯ご馳走するぜ *** 是嗎 那我請你們喝一杯
878.21,やった 俺マティーニね *** 太好了！我要馬蒂尼
880.98,俺 バーボンおかわり *** 再給我一杯波旁威士卡
882.38,おう *** 沒問題
884.65,ライオン 遅れるって *** 獅子要遲到？
886.645,飛行機が遅れてるらしいぜ *** 好像是飛機晚點
888.75,あいつ 忙しそうだしなぁ *** 那傢伙貌似還挺忙的啊
891.555,トラくん 実家の和菓子屋 継いだらしいじゃん *** 老虎 聽說你繼承了老家的和式點心鋪 是嗎
893.36,おう *** 嗯
894.61,いいよなぁ *** 真好啊
896.565,代々続く 老舗のボンボン *** 代代相傳的老字型大小的少爺
899.065,いらっしゃいませ *** 歡迎光臨
902.7,去年発売した肉球ねりきりが ヒットしちゃってよぉ *** 去年發售的肉墊團子成了熱銷產品
906.84,定番のしろく饅頭とくろく饅頭も好評で *** 主打的白熊饅頭和黑熊饅頭也是大受好評
909.08,大忙しだよ *** 忙的不可開交呢
912.455,肉球ねりきりかよ *** 肉墊團子
915.01,お前にこんな商才があるなんてな *** 你居然還有這種經商頭腦
918.04,今年はまた子供生まれるし *** 加上今年又要添丁
919.78,えっ マジで *** 誒 真的？
921.045,何人目 *** 第幾個了？
922.495,６人目 *** 第六個
924.55,かわいいぜ写真見るか *** 超級可愛的呢 有照片 看不？
927.3,猛獣のくせに 子供の写真見せんなよ *** 是猛獸就不要在別人面前隨便炫耀孩子的照片
930.655,やばいだろ 上のやつの七五三の写真 *** 不錯吧？大女兒七五三時候的照片 *** 注：七五三祝賀日：虛歲——男孩三和五歲，女孩三和七歲那一年的11月15日舉行。穿上漂亮衣服參拜守護神，祈求平安順利地成長。
934.795,すっかり マイホームパパじゃん *** 真是徹頭徹尾的奶爸啊
937.885,俺ももういい歳だからよ *** 我也上了年紀了嘛
940.155,猛獣のくせに 落ち着いてんじゃねえよ *** 猛獸就不要這麼乏味好不好
943.49,そういうオオカミはどうなのよ *** 話說 狼你怎麼樣了
945.59,俺のことはいいよ *** 我的事情就不用提了
947.945,まだあのパン屋勤めてんの *** 還在那家麵包店上班嗎？
950.11,まあな *** 混日子嘛
952.65,パン屋って優しい顔の人がなる仕事だろう *** 麵包店是面相和善的人做的工作吧
955.37,猛獣に務まんのかよ *** 猛獸做得來嗎
957.865,トラくんだって 老舗の和菓子屋 継いでるじゃない *** 老虎你還不是繼承了日式點心鋪嗎
960.91,ほんとだよな *** 說的也是誒
967.53,おらよ *** 給
969.82,乾杯 *** 乾杯
975.38,けど… お前もそろそろ独立したら *** 不過 你也快單幹了吧
978.285,うん まあね *** 嗯 是呢
980.72,けど その前に… *** 不過 在那之前
983.36,１年くらい 南の島でのんびりしてさ *** 我還想花上一年左右的時間在南部的小島上優哉地生活
986.8,南の風に吹かれながら遠吠えしてさ… *** 迎著南風來段狼嚎… （這狼真腦殘……）
992.635,ほんとに俺のやりたいことを見つけたいんだよな *** 真想找到自己想做的事情啊
996.345,何だそりゃ… まだ自分探し中かよ *** 怎麼著…還在尋找自我嗎
1000.145,俺のやりたいことってパン屋じゃねえと思うんだよな *** 總覺得自己想做的並不是麵包店啊
1003.41,オオカミが自分探してんじゃねえよ *** 狼不應該迷失在尋找自我的途中
1008.1,自分ってのは探すんじゃなくて *** 所謂自己 不是去尋找
1011.37,決めるもんだぜ *** 而是去決定的
1014.405,そうそう そのとおり パン職人が お前の天職だ *** 對對 說得沒錯！麵包師就是你的天職！
1017.8,一匹狼 目指そうぜ *** 向著一匹孤狼奮進吧
1019.72,一応 言っとくけど… *** 但是…
1022.22,オオカミは もともと群れる動物なんだけど *** 狼天生是群居動物啊
1024.525,悪い悪い *** 抱歉抱歉
1027.46,よっ遅れちゃって ごめんごめん *** 喲！抱歉來晚了
1030.885,おっ ライオン お疲れ *** 哦 獅子 辛苦了！
1033.425,ニューヨーク出張だったんだけど *** 去了趟紐約出差
1035.82,国内線の乗り換えで 待たされちゃってさぁ *** 回來轉國內線的時候等了好久
1039.045,何だ 何だ かっこいいじゃねえか *** 矮油 那多威風啊
1041.015,さすが 商社マンだね *** 不愧是商業精英啊
1044.455,まあ まずは再会を祝して… *** 嘛 首先慶祝咱們再會…
1046.995,乾杯 *** 乾杯！
1052.785,久しぶりだなぁ グリズリーバー *** 終於又來了啊 灰熊酒吧
1057.345,ずいぶん懐かしく感じるよ そんなに経ってないのに *** 明明沒過多久 沒想到這麼想念
1061.12,この間 久しぶりにインパラに会ったよ *** 前陣子看到好久不見的黑斑羚了
1063.705,おっ あいつ 何してんの *** 哦 那傢伙幹什麼呢
1066.705,代理店かなんかで 手広くやってるらしいんだ *** 好像做代理店什麼的 做得還挺大的
1069.65,へぇ～ 昔は おとなしかったのにな *** 誒～ 明明以前那麼不起眼
1073.045,お前 忙しくしてるみたいだな *** 貌似你很忙啊
1075.82,おう 今こういうとこう～ *** 哦哦 最近有點吧 誒～
1079.235,わ ライオンが名刺交換かよ *** 哇～獅子居然要交換名片
1081.97,やっぱ大企業は やりがいがあるよ *** 還是大企業有幹頭啊
1085.04,規模も大きいし… 地方じゃ味わえない充実感 *** 規模又大…還能感受到在地方體會不了的充實感
1089.225,都会の生き馬の目を抜くようなスピード感っての *** 大城市的這種馬不停蹄見縫插針的快節奏感
1092.46,狩りが得意な俺も *** 就連擅長狩獵的我
1094.49,ついていくのが必死っていうか *** 也得拼了命才能跟上
1099.295,狩りが得意な俺もついてくのが必死 *** 什麼叫連擅長狩獵的我也得拼了命才能跟上？
1102.48,え… *** 誒？
1105.165,狩りが得意な俺もついてくのが必死 *** 連擅長狩獵的我也得拼了命才能跟上？
1108.28,な… なんだよ *** 怎...怎麼了啊
1111.095,獲物は母ちゃんに とってもらってたくせに *** 明明以前都是讓你媽給你打獵
1113.78,ライオン 変わっちったなぁ *** 獅子也變狡猾了啊
1116.435,あ… ちょっと 言ってみたかっただけだって *** 啊...這只是一種形容嘛
1126.045,俺たち ヒップホップとか好きだったよな *** 咱們過去很喜歡聽嘻哈呐
1128.5,相当 ハマってたよね *** 那時可是相當沉迷啊
1130.93,最近 ヒップホップ聴いてねえなぁ *** 最近不怎麼聽嘻哈了呢
1144.615,お邪魔しました *** 打擾了
1152.175,今はちょっとハードすぎるよな *** 現在老了 不中用呐
1154.855,もうちょっとアンビエント系いっちゃってるよ *** 我最近多走視覺系路線了啊
1157.835,俺も子供いるから 童謡系いっちゃってるよ *** 我也是 家裡有孩子就改走童謠風了
1162.19,ライブ よく行ったよな 特に ＭＣシロクマ *** 過去還經常去聽現場 尤其是白熊主持的
1165.255,神出鬼没の謎のラッパー *** 來無影去無蹤的謎之說唱藝人
1168.73,しびれたぜ あのカリスマ性 *** 那種大師風範讓我如癡如醉
1171.78,思い出しただけで鳥肌立つぜ トラだけどもよ *** 光是想想就興奮得渾身戰慄 雖然我是老虎
1174.51,俺も鳥肌立った *** 我也是興奮得抽筋
1177.985,まあね でももうだいぶ経つし 過去の人じゃん *** 不過 過了這麼多年了 都已經是過去式了
1181.965,なに～ *** 什麼？
1184.73,お前 シロクマさんのこと ディスってんの *** 你在貶低白熊先生嗎
1187.155,いやいや そういうわけじゃねえけど *** 沒有沒有 我不是那個意思
1189.645,突然 姿消しちまったしさ *** 只是他突然就銷聲匿跡了嘛
1192.2,だからこそ 伝説のラッパーとして *** 正因為如此 他才能成為傳說中的說唱大神啊
1194.915,俺たちの魂の中で 生き続けてんじゃん *** 永遠活在咱們心中的精神領袖
1197.75,ライオンがそんなこと言うなんてな *** 獅子居然也會故作清高啊
1200.695,シロクマさんのコピーしてギグってたのに *** 明明原來總是模仿白熊先生
1203.48,動物も変わってくのさ *** 動物也會變的嘛
1206.625,なんだよ なんだよ *** 什麼啊 什麼啊
1209.075,俺たちの青春をさぁ *** 咱們的青春啊！
1211.88,おもしろくねえな *** 太沒意思了啊！
1215.715,おい このあと２次会どうする *** 喂 等一下去哪裡續攤啦
1218.685,あっ 悪い… 俺 そろそろ出るわ *** 啊 抱歉 我差不多要先走了
1221.315,明日 クライアントとブランチすっから *** 明天還約了客戶吃早茶
1223.345,おいおい マジかよ *** 喂喂 你搞啥啊
1226.605,ライオンが ブランチとか言ってんじゃねえよ *** 獅子不要說什麼早茶好不好
1238.69,うわ なんだ えっ *** 哇 怎麼了 啊
1248.38,うわぁ～ ＭＣシロクマ *** 哇~是MC白熊！
1253.035,ヘイ メ～ン *** 嘿~men！
1254.4,うわぁ～ *** 哇~！
1257.37,俺はシロクマ 地上じゃ最大で最強の肉食獣 *** 我是白熊 陸地上最大最強的食肉動物
1260.62,この黒い爪俺の最終兵器 *** 這只黑爪 我的終極武器
1263.855,この俺の爪使わないこと 神様に感謝 *** 這只爪子 無用武之地 感謝上帝
1266.825,地球中 温度上がる このシーン *** 全球 溫度上升 瞧這景象
1269.415,温暖化 切り裂く このライム *** 溫室效應 撕裂它 用這韻律
1272.25,４６９ＭＡ *** 469MA
1274.57,４６９ＭＡ *** 469MA
1277.085,４６９ＭＡ *** 469MA
1279.455,グリズリー *** 灰熊！
1287.885,イエ～イ 俺のふるさと 氷 欠乏 *** 耶~ 我的家鄉 缺乏冰
1290.065,みんな絶望 *** 大家絕望
1292.95,最大の肉食獣 今じゃ 絶滅危惧種 *** 最大的肉食動物 現在是瀕危物種
1297.475,生き残れ 生き残れ 生き残れ *** 活下去 活下去 活下去
1301.085,今 生き残ったこと アザラシに感謝 *** 現在 還能生存下來 要感謝海豹
1303.485,基本 アザラシに感謝 *** 根本上 感謝海豹
1306.635,しびれるぜ ライム 泣かせるぜ リリック *** 太震撼了 韻律啊！太感動了 給力！
1308.89,サンキュー メ～ン *** thank you men！
1314.78,すげえ… *** 厲害...
1316.09,かっこいい *** 好帥！
1318.9,俺 やっぱ ＭＣシロクマさんのことリスペクトだぜ *** 我果然還是最崇拜MC白熊先生啊
1321.5,俺も *** 我也是！
1322.53,俺だって *** 我才是！
1324.04,俺が リスペクトだって *** 我最崇拜
1329.2,俺たちの青春は 永遠だ *** 咱們的青春常在
1331.705,イエ～ *** 耶～
1334.41,おうよ *** 沒錯～
1344.495,カラオケ行こうぜ *** 去唱卡拉OK！
1347.065,おい 明日のブランチ いいのかよ *** 喂 明天的早茶不要緊嗎
1348.16,いい いい いい *** 沒事 沒事 沒事！
1349.785,よし 朝までいくか *** 好 那就唱個通宵
1352.13,お前よ マイクで遠吠えするのやめろよ *** 你啊 別再對著麥克風嚎叫了
1354.04,歌えよ *** 好好唱啊
1355.795,あの 今から 猛獣３人なんだけど *** 那個 我們這裡有三隻猛獸
1358.015,部屋空いてます *** 現在還有房間嗎？
1368.975,久しぶりの再会に シロクマからのプレゼントだよ *** 為了時隔多年的再會 這是白熊送上的禮物
1389.615,喜歡你 我的眼裡只有你
1395.535,白色的胸口 滿載著這份心情
1401.685,請用你那美麗的嘴來接受吧
1406.775,企子小姐…
1408.74,企子小姐……
1411.72,很久之前 就…就對你……！
1414.905,撲通撲通 企子小姐 ❤❤
1418.685,企子小姐走路 企子小姐微笑
1421.645,企子小姐吃魚
1425.355,企子小姐跑步 企子小姐點頭
1428.55,企子小姐拋媚眼
1432.09,那天初次走進麵包屋
1435.3,第一眼見到時
1438.745,我便已成為企子小姐的俘虜
1441.87,邀請你一起去約會
1446.44,明明一心一意的想要告白的說
1452.59,卻發生了意想不到的奇跡..！
1457.805,一邊對你說著 最喜歡你了
1461.85,沒想到竟然有七個人
1465.375,啊 拼了命的喜歡著
1468.4,"我唯一的""企子小姐"""
1472.05,"撲通撲通 企~%?…,# *'☆&℃$︿★?小姐"
1478.98,ペンギンさん ペンギンさん *** 企鵝先生 企鵝先生
1480.425,何 パンダ君 *** 什麼事 熊貓
1482.78,今日はペンギンさんのいいところ500挙げていこう *** 今天讓我們舉出企鵝先生的500個優點吧
1485.285,どぞペンギンさん *** 請吧 企鵝先生
1487.98,僕が自分で挙げていくんだね この企画中止にしてもいい *** 讓我自己來說是吧 這個企劃可以終止嗎
1490.245,あ *** 啊
1491.3,どうしたの白熊君 *** 怎麼了 白熊
1493.71,なんでもないよ 続けて 続けて *** 沒什麼 請繼續 請繼續
1496.285,白熊君 大丈夫 *** 白熊 你沒事吧？
1497.585,終わろ *** 結束吧
1499.555,来週のしろくまなんでも鑑定団は *** 下週的白熊百寶鑒定團是
1501.315,しろくまカフェ *** 是白熊咖啡廳！
1503.285,動物業餘棒球賽 *** 鳥屎咖啡是什麼！？
1502.355,大丈夫 *** 你真的沒事嗎？
1503.38,お楽しみに *** 敬請期待
