0.0,-----OP----- *** 快瞧!是白熊  他的爱无处不在 *** 快瞧!是白熊  他的爱无处不在 *** 快瞧!是白熊  他的爱无处不在 *** -----ED----- *** -----STAFF----- *** -----TEXT-----
1.875,快瞧!是白熊  他的爱无处不在 *** 快瞧!是白熊  他的爱无处不在 *** 快瞧!是白熊  他的爱无处不在
3.625,欢迎每个人的到来 *** 欢迎每个人的到来 *** 欢迎每个人的到来
4.585,欢迎每个人的到来 *** 欢迎每个人的到来 *** 欢迎每个人的到来
5.625,我们有太多可以畅谈 *** 我们有太多可以畅谈 *** 我们有太多可以畅谈
8.13,我们有太多可以畅谈 *** 我们有太多可以畅谈 *** 我们有太多可以畅谈
15.345,熊!在哪儿?在这儿!找到了 *** 熊!在哪儿?在这儿!找到了 *** 熊!在哪儿?在这儿!找到了
17.2,熊!在哪儿?在这儿!找到了 *** 熊!在哪儿?在这儿!找到了 *** 熊!在哪儿?在这儿!找到了
19.075,雪白雪白  毛茸茸 *** 雪白雪白  毛茸茸 *** 雪白雪白  毛茸茸
20.975,雪白雪白  毛茸茸 *** 雪白雪白  毛茸茸 *** 雪白雪白  毛茸茸
22.855,白色  摩卡  热腾腾 *** 白色  摩卡  热腾腾 *** 白色  摩卡  热腾腾
24.54,白色  摩卡  热腾腾 *** 白色  摩卡  热腾腾 *** 白色  摩卡  热腾腾
26.25,聊得不亦乐乎 *** 聊得不亦乐乎 *** 聊得不亦乐乎
27.795,聊得不亦乐乎 *** 聊得不亦乐乎 *** 聊得不亦乐乎
29.44,让咱们一块儿畅谈吧 *** 让咱们一块儿畅谈吧 *** 让咱们一块儿畅谈吧
34.135,让咱们一块儿畅谈吧 *** 让咱们一块儿畅谈吧 *** 让咱们一块儿畅谈吧
39.805,唱首歌  拉起圆圈  快来快来 *** 唱首歌  拉起圆圈  快来快来 *** 唱首歌  拉起圆圈  快来快来
41.6,唱首歌  拉起圆圈  快来快来 *** 唱首歌  拉起圆圈  快来快来 *** 唱首歌  拉起圆圈  快来快来
43.415,从这里出发  你和我 *** 从这里出发  你和我 *** 从这里出发  你和我
45.31,从这里出发  你和我 *** 从这里出发  你和我 *** 从这里出发  你和我
47.19,瞧  白熊咖啡厅  打开这扇门 *** 瞧  白熊咖啡厅  打开这扇门 *** 瞧  白熊咖啡厅  打开这扇门
49.045,瞧  白熊咖啡厅  打开这扇门 *** 瞧  白熊咖啡厅  打开这扇门 *** 瞧  白熊咖啡厅  打开这扇门
50.92,来  你也加入我们的圈子吧 *** 来  你也加入我们的圈子吧 *** 来  你也加入我们的圈子吧
54.34,来  你也加入我们的圈子吧 *** 来  你也加入我们的圈子吧 *** 来  你也加入我们的圈子吧
65.955,唱首歌  拉起圆圈  让这首歌 *** 唱首歌  拉起圆圈  让这首歌 *** 唱首歌  拉起圆圈  让这首歌
67.81,唱首歌  拉起圆圈  让这首歌 *** 唱首歌  拉起圆圈  让这首歌 *** 唱首歌  拉起圆圈  让这首歌
69.735,永远延续下去  你和我 *** 永远延续下去  你和我 *** 永远延续下去  你和我
71.63,永远延续下去  你和我 *** 永远延续下去  你和我 *** 永远延续下去  你和我
73.675,瞧  白熊咖啡厅  打开这扇门 *** 瞧  白熊咖啡厅  打开这扇门 *** 瞧  白熊咖啡厅  打开这扇门
75.36,瞧  白熊咖啡厅  打开这扇门 *** 瞧  白熊咖啡厅  打开这扇门 *** 瞧  白熊咖啡厅  打开这扇门
77.07,来  你也加入我们的圈子吧 *** 来  你也加入我们的圈子吧 *** 来  你也加入我们的圈子吧
80.47,来  你也加入我们的圈子吧 *** 来  你也加入我们的圈子吧 *** 来  你也加入我们的圈子吧
92.675,＜動物たちのかくし芸大会＞ *** 動物們的絕活大會
99.85,注：恭賀新年 今年也請多多關照
106.39,あけまして おめでとうございます *** 新年快樂
110.47,あけまして おめでとうございます *** 新年快樂
115.53,今年も『しろくまカフェ』をよろしくお願いします *** 今年也請多多光臨白熊咖啡廳
119.94,今年もよろしくお願いします *** 今年也請多多關照
123.81,じゃあ 挨拶はこのぐらいにして *** 好 新年的問候差不多就到這兒
125.835,今年も始めようか *** 現在咱們就開始今年的
129.165,『しろくまカフェ』新年かくし芸大会 *** 白熊咖啡廳新年絕活大會吧
133.785,さて では *** 那麼
136.485,今年も いつものように *** 今年也像往年一樣
138.865,皆さんに かくし芸を披露していただきます *** 請大家上來表演絕活
141.25,こんなことのために *** 就為了個絕活表演
142.97,冬眠してるとこ起こすんじゃねえよ *** 你把我的冬眠給攪合了啊
145.455,たまにはいいじゃない *** 偶爾叫你起來活動一下不也挺好的嘛
147.07,しょっちゅうだろ *** 是經常吧
149.46,そうだっけ *** 有那麼頻繁麼
152.91,まぁまぁ お正月くらいみんなと一緒に過ごそうよ *** 別計較啦 新年就和大家一塊兒過吧
157.665,まぁいいや 早く始めろよ *** 算了 快點開始吧
161.0,それでは トップバッターにふさわしい *** 那麼 在這個喜慶的節日裏
164.31,新年らしい華々しいかくし芸を披露してくれるのは… *** 為大家獻上豪華表演的第一棒是…
169.185,僕 ということでいいかな *** 我 可以麼
172.915,お正月だしいいよと言うしかないかな *** 過年呢 只能給你這個面子了啊
184.69,え 毎度ばかばかしいお笑いを… *** 那麼 這次也容我講一個無聊的小段子…
187.13,ペンギンさん *** 企鵝先生
189.835,ちょっと 今始めたばかりなのに 何 *** 我這才剛開始你就… 什麼事
193.445,ペンギンさんの落語いつもやってるやつでしょ *** 企鵝先生你不是經常給大家表演落語的嘛
196.305,かくし芸じゃないよね *** 這不算是壓箱底的絕活吧 *** 注：日語中絕活「かくし芸」字面意為隱藏起來的特技
198.52,もっと隠してるやつ見せてよ *** 來點兒我們都沒看過的吧
204.33,隠してるやつもいいんだけど 僕 練習してきたんだからさ *** 你們沒看過的當然也行 可是這段落語我練了好久了呢
208.12,隠してるやつ見せてよ *** 來點兒我們都沒看過的吧
214.765,じゃあ 一番隠しておきたいやつを *** 那我就給大家來段雪藏的絕活
226.16,ガターンゴトーン ガターンゴトーン *** 咯噔咣當 咯噔咣當
229.35,到着 *** 到站
234.49,それは隠しておいたほうがよかったね *** 這個還是壓回你的箱底去吧
238.935,だから そう言ったよ 僕は *** 所以我都說了嘛
243.05,シロクマ君 僕が立ち直るまで進めて *** 白熊 在我恢復之前主持一下
246.775,うん じゃあ 次は誰 *** 好 那麼下一個誰來表演
251.3,では 僕が *** 那我來
254.995,ナマケモノさん やる気ですね *** 樹懶先生 幹勁十足呢
259.23,テーブルクロス引き *** 我來表演…
263.995,いきます *** 掀桌布
271.09,一気に引くと グラスはそのまま テーブルに残ります *** 一口氣將桌布扯下 而桌上的杯子紋絲不動
278.21,ゆったりした説明だな *** 解說真悠閒啊
281.47,はい *** 嘿
293.215,ふぅ ちょっと休憩 *** 呼 休息一下
298.345,これは 時間がかかりそうだね *** 看來這節目還挺長的
306.695,よいしょ *** 誒喲嘿
312.64,ああ *** 啊
318.735,予想どおりの結果だね *** 預料之內的結果呢
322.635,では ここで何をやるか予想できない *** 那麼 接下來就請身手難以預料的
325.0,半田さん お願い *** 半田先生來一段
326.395,えっ *** 哎?
330.07,ど…どうも *** 大…大家好
333.97,おもしろいことが始まりそうな気配ないけど *** 我預感接下來的表演會很無聊
336.575,頑張って 半田さん *** 加油啊 半田先生
339.685,よろしくお願いします *** 請多多指教
343.765,それではこのキャベツの芯をくりぬいて *** 那麼現在我把這個圓白菜的菜芯掏空
348.605,濡らしたペーパータオルを詰めると… *** 並將浸濕的紙巾塞在裏面
355.195,長持ちします *** 這樣圓白菜就能保存很長時間
358.315,半田さん *** 半田先生
360.01,はい *** 是
363.08,それ かくし芸じゃなくておばあちゃんの知恵袋でしょ *** 你那個不是絕活 只能算奶奶的廚房小智慧吧
366.82,すみません *** 不好意思
370.52,他にないの *** 沒別的了嗎
373.85,他は… *** 別的嘛
376.09,あっ ロールキャベツを作るとき *** 對了 做圓白菜卷的時候
379.055,キャベツを破かないで剥がす方法もありますよ *** 我知道一個辦法 可以把一片菜葉完整的剝下來
382.57,半田さん キャベツから離れよう *** 半田先生 別再跟圓白菜糾纏不清了
386.505,なんかあったかい気分になったね *** 聽著聽著身上都覺得暖融融的呐
389.1,シロクマ君 新年だからって *** 白熊 你只是因為過年
391.365,人がよさそうなコメントはさんでるでしょ *** 所以才特意充好人的吧
394.57,半田さん キャベツの長持ちするのお店でやってみます *** 半田先生 那個圓白菜保鮮的辦法 請讓我拿到店裏來用
398.385,あっ はい *** 啊 好
401.495,じゃあ そろそろパンダ君見せてよ *** 那差不多該熊貓出場了吧
403.505,うん *** 好
421.035,どうも *** 大家好
423.985,じゃあ お願い *** 那就麻煩你了
426.525,うん では… *** 嗯 接下來
432.04,それでは 二人羽織です *** 接下來 我們表演雙簧
434.61,よろしくお願いします *** 請大家多多指教
464.105,あれ *** 哎?
466.635,パンダ君 ちょっと それ貸して *** 熊貓 把那個借我一下
472.095,パンダ君 何もしてないね *** 熊貓什麼都沒做呢
475.39,あれって 常勤パンダさんの負担大きすぎるよね *** 那樣 常勤熊貓先生的負擔也太重了呢
478.055,そうですね *** 是呀
486.125,パンダ君 やりきった顔してるな *** 熊貓 一副盡力了的表情呢
490.505,常勤パンダさんやつれきった顔してるね *** 常勤熊貓先生則是一副憔悴瀕死的表情呢
496.69,常勤 やるじゃねえか *** 常勤 有一手啊
500.725,ちょっと 呼吸整うまでほっといてください *** 等下 等我緩過勁來再找我
507.575,それでは そろそろ僕の出番のようですね *** 接下來 差不多該到我出場了呢
512.21,では ドミノ倒しをご覧いただきます *** 那麼 請大家觀看多米諾骨牌
523.645,すごい *** 好厲害
525.325,この日のために２週間かけて並べました *** 為了今天的表演 我花了兩周時間做準備
530.995,いつの間に *** 不知不覺間竟然
532.85,地味だけど すごいな *** 雖然沒什麼新意 不過蠻厲害的嘛
534.935,ありがとうございます *** 多謝誇獎
537.46,この辺が特に苦労したんですよ *** 尤其是這一片兒費了我不少心血呢
540.305,ここに注目してください… *** 請各位關注這裏
548.885,ちょっ 待っ… *** 等下 不要啊…
568.185,ラマさん 落ち込んでますね *** 羊駝先生杯具了呢
572.45,すごかったよ 失敗しちゃったけど *** 雖然失敗了 不過真的很厲害呢
576.855,しばらく ひとりにしてください *** 暫時請讓我一個人靜一靜
578.47,どうぞ *** 請便
587.125,ありがとうございます *** 謝謝
590.375,うんちょっと待て シロクマよ *** 慢著 白熊
592.58,さんざん待たせやがって *** 讓人家等了這麼久
597.425,オメエには 絶対負けられねえ *** 我是絕對不會輸給你的
601.185,俺のかくし芸 見やがれ *** 給你們瞧瞧 咱家的絕活
606.645,注：灰熊 vs 白熊
617.195,どうだ *** 怎麼樣
621.2,これはまた 荒々しいけど細やかなカードさばきだね *** 這還真是粗獷又細膩的洗牌技術呢
626.235,そして 対抗するシロクマ君は *** 另一邊 對手白熊將表演
635.645,華々しくも乱暴なマジック *** 華麗又暴力的魔術
640.195,オラ いつもより多めに回すぜ *** 嘿 我這可比平時轉得圈數多呢
642.04,それ *** 看我的
643.25,なんて戦いだ *** 真是無以言表的較量啊
645.595,まだまだ *** 再來再來
648.425,はい ワンツー ワンツー *** 嘿 一二 一二
650.235,ワンツー ワンツー *** 一二 一二
657.35,シロクマ 次はなんだ *** 白熊 接著表演什麼
661.11,グリズリー君… *** 灰熊
664.88,なんだよ *** 幹什麼
668.48,もう いいんじゃないかな 誰が勝ちでも *** 差不多就到此為止吧 無論誰輸誰贏
672.565,今年も仲よくやろう *** 今年咱們也要繼續相親相愛哦
679.17,ああ そうだな *** 啊 你說的是
683.985,皆さん おもち焼けましたよ *** 各位 年糕烤好了哦
687.605,わぁ おいしそう *** 哇 看起來真好吃
692.05,それじゃ あらためて… *** 那麼 再次祝各位
696.61,あけましておめでとうございます *** 新年快樂
700.87,テメエ 途中でめんどうくさくなったんだろ *** 你這混蛋 是比賽比得不耐煩了吧
703.82,まあ いいじゃない *** 呵呵 那不也蠻好
705.495,はっ だな *** 倒是
710.75,＜新年のお客さん＞ *** 新年裏的訪客
719.09,注：新年放假通知 本店將於1月2日到1月5日放假 衷心期待您的再次光臨 白熊
721.825,あれ シロクマ君は *** 咦 白熊呢
742.825,まだどこもお休みだな *** 到處都還在放假啊
750.82,あっ パンダ君あけましておめでとう *** 啊 熊貓 新年快樂
752.955,出た *** 出現了
755.145,ちょっと待って パンダ君 *** 等一下 熊貓
764.6,お正月早々リンリンに会っちゃったよ *** 這年剛沒過幾天就碰上林林 真倒楣
770.57,しろくまカフェ 早く営業しないかな *** 白熊咖啡廳 早點恢復營業就好了
775.85,もう帰ってゴロゴロしよう *** 還是回家宅著吧
778.175,あら そうなの *** 哎呀 是麼
781.485,それでどうなったんですか *** 那之後怎麼著了
782.05,ただいま *** 我回來了
783.905,あっ お兄ちゃん *** 啊 哥哥
785.985,あれ ペンギンさん *** 咦 企鵝先生
787.955,おかえり *** 你回來啦
789.275,おかえり *** 你回來啦
791.245,パンダ君 あけましておめでとう *** 熊貓 新年快樂
793.43,どうしたの *** 這是怎麼回事
795.23,カフェが休みだったから *** 今天去咖啡廳 結果還沒開門
798.09,ついでに パンダ君のとこに新年のあいさつに寄ったらさ… *** 所以就想著順道來你家來拜個年
802.23,ペンギンさんったらすぐ帰るだなんて言うからあがっていただいたのよ *** 企鵝先生真是見外 非得著急要走 我就請他進來坐坐了
805.4,そうなんだ *** 是這樣啊
808.355,あっ おじいちゃん もう一本いきますか *** 啊 爺爺 要不要再來一壺
811.045,どうぞ どうぞ おじいちゃん *** 爺爺 請喝請喝
813.39,謹賀新年 *** 恭賀新年
815.985,まあまあ ペンギンさんも一杯 *** 別客氣 企鵝先生也再來一杯
817.935,いえいえ 手酌で *** 您別麻煩了 我自己來
819.885,そう言わずに *** 那怎麼行
821.34,恐縮です *** 不敢當
822.98,意気投合 *** 意氣相投
829.795,もう一杯 *** 再來一杯
831.175,恐縮です *** 不敢當
833.065,一蓮托生 *** 同甘共苦
840.575,お母さん このお刺身最高ですね *** 熊貓媽媽 這道生魚片真是絕品啊
844.495,ほら メイメイちゃんも食べておいしいから *** 來 梅梅也快吃 可好吃了呢
848.18,ありがとうございます ペンギンさん *** 謝謝企鵝先生
851.03,すみませんね ペンギンさん *** 不好意思啊 企鵝先生
852.53,全然 *** 沒事沒事
854.525,僕 基本 人の家 好きなんで *** 我很喜歡到別人家做客
857.88,メイメイちゃん ホントに好きな人は絶対離しちゃダメだよ *** 梅梅啊 真心喜歡的人可是絕對不能放手的哦
861.175,えっ やっぱりそうですよね *** 哎?果然是這樣麼
864.34,メイメイ ペンギンさんに恋の話聞いてもしかたないよ *** 梅梅 向企鵝先生討教戀愛問題可是沒什麼用哦
867.24,お兄ちゃんは黙ってて *** 哥哥少多嘴
869.865,もっといろいろ教えてください *** 請再多教我一些吧
872.835,僕でよかったら 何でも聞いて *** 只要你願意 儘管問
876.65,ペンギンさん すごくくつろいでるね *** 企鵝先生 跟在你自己家裏一樣呢
881.995,うん なんだかパンダ君家にいるとすごくリラックスできちゃうんだよな *** 是呢 不知為什麼在你家就能特別放鬆呢
886.825,あら そう 遠慮なさらないでくださいね *** 哎呀 是麼 請千萬不要客氣哦
890.345,すみません じゃあ もう一杯だけ *** 不好意思 那就再來最後一杯
892.58,どうぞ *** 請
895.11,おじいちゃんお猪口 空いてますよ *** 爺爺 你的酒杯空著呢
897.96,おお そうかそうか *** 啊 是麼是麼
899.94,まあまあ一杯 *** 別客氣 再來一杯
901.535,お正月なんですから *** 新年就要一醉方休嘛
903.545,すみませんね *** 真是不好意思啊
906.38,あれ パンダ君 おかわりもらえる *** 啊 熊貓 能再給我來一壺麼
909.145,お兄ちゃん ペンギンさんのおかわりえ *** 哥哥 企鵝先生要再來一壺
911.675,持ってきなさい *** 快去端過來
914.385,ホントお兄ちゃんてばペンギンさんと違って気が利かないわね *** 哥哥真是不懂事 不像人家企鵝先生
925.61,まいったなぁ 自分の家じゃない気分だよ *** 受不了啊 怎麼覺得跟呆在別人家似的
934.535,パンダ君 お先にお風呂いただいてるよ *** 熊貓 我先來泡澡了
937.89,なに お風呂入っちゃったの *** 什麼 你在我家泡澡?
941.845,入っちゃったよ お母さんが入ってくれ入ってくれって言うからさ *** 是啊 你媽太熱情了不好推脫呀
946.635,いやあ 冬は冷たい氷風呂にかぎるよね *** 哎呀 果然冬天就是得洗冰水浴啊
951.605,ペンギンさん 温かいのが苦手なのに遠慮なさってるから *** 因為企鵝先生明明很怕熱 還一直忍耐著啊
955.4,氷風呂じゃ僕 入りたくないよ *** 我可不想洗什麼冰水浴
958.735,もう強制的に帰ってもらおうよ *** 你就直接讓他回自己家去嘛
961.825,いいじゃないの お正月なんだから *** 這不是挺好的嘛 新年一塊兒過多熱鬧
964.645,お風呂 お先にいただきました *** 我泡完澡了
967.355,ゆっくりできました *** 泡得還舒服嗎
969.52,はい いいお風呂でした *** 謝謝 泡得非常舒服
974.035,じゃあ もう帰る *** 那你要回去了?
977.57,何言ってんの お兄ちゃん *** 說什麼呢 哥哥
981.98,ペンギンさんは帰らないの 飲み直すの *** 企鵝先生不會回去的 要接著喝的
986.235,おじいちゃんがとっておきのやつあけてくれるそうですよ ペンギンさん *** 爺爺好像要把他壓箱底的好酒拿出來哦 企鵝先生
990.235,本当 そんな 悪いな *** 真的麼 怎麼好意思讓爺爺…
994.31,帰らないの *** 你不回去麼
995.715,帰らないの *** 他不回去的
1005.545,アンタ ペンギンにしとくのおしいよ *** 你啊 當企鵝真是枉費了你這個人才啊
1007.725,パンダになったら どうじゃ *** 來當熊貓怎麼樣啊
1011.115,ええ～ なっちゃおうかな *** 是嗎 那我要不就聽您的
1014.035,コウテイパンダか… *** 帝熊貓啊…
1016.795,アリかな *** 有可能麼
1021.43,ナシ… かな… *** 沒…可能吧
1027.2,ペンギンさん そろそろ… *** 企鵝先生 差不多
1029.615,終電なくなるよ *** 到末班車的時間了哦
1031.825,歩いて帰れるから大丈夫だよ *** 沒關係 我家近 走路就能回去
1034.6,あ そう… *** 啊 是麼
1037.445,ペンギンさん お布団用意しときましたから *** 企鵝先生 我已經鋪好床鋪了
1040.995,いえ お母さん僕 もうそろそろ… *** 不 熊貓媽媽 我差不多該…
1044.025,泊まってらして もう遅いし *** 今晚就住下來吧 時間也不早了
1047.55,ペンギンさん 明日も遊んでね *** 企鵝先生 明天接著跟我玩哦
1050.285,ええっ そうですか *** 哎 可以嗎
1053.345,それじゃあ… *** 那我就…
1055.6,おやすみなさい *** 晚安
1057.91,泊まるの *** 你真要住下來?
1059.5,うん そうだね *** 嗯 是呢
1061.695,家まで送っていくよ *** 我可以把你送回家哦
1064.095,遅いのに 悪いよ *** 都這麼晚了 就不麻煩你了
1068.225,そうじゃなくて… 帰ってよ *** 我不是這個意思…快回自己家去了啦
1072.14,お兄ちゃん どうしてペンギンさんにそんなひどいこと言うの *** 哥哥 你怎麼能對企鵝先生說這麼失禮的話呢
1075.845,ゆっくり休んでね ペンギンさん *** 好好休息啊 企鵝先生
1077.885,うん ありがとう *** 嗯 謝謝
1104.51,すみませんね お手伝いまでしていただいて *** 真是不好意思 還讓你幫忙做家務
1107.995,いえ 一日お世話になったので *** 別客氣 昨天承蒙您家關照
1111.025,ゆずこしょう どこだったかな *** 柚子胡椒放在哪里來著
1113.21,ああ わかります わかります *** 啊 我知道我知道
1115.62,はい おじいちゃん *** 給 爺爺
1118.55,すまないね *** 不好意思啊
1123.1,僕より家に詳しくなってない *** 你怎麼比我還熟悉我家了呢
1125.295,お構いなく *** 別在意別在意
1130.14,そろそろ家に帰ったほうがいいんじゃないかな *** 你是不是差不多該回家了呢
1133.49,大丈夫 電話して新聞とめてもらったから *** 沒關係 我已經打電話讓報社暫時不送報紙了
1138.21,僕 枕が変わっても 何日でも寝られちゃうタイプなんだよね *** 我不認床 換了枕頭也照樣不管多少天都能一覺睡到大天亮
1142.5,何日でも *** 不管多少天?
1145.03,お母さん あとでお掃除しちゃいますからね *** 熊貓媽媽 一會兒我來打掃就好
1148.18,何から何まですみませんね *** 什麼都讓你幫忙真是不好意思呀
1155.735,パンダ君 邪魔だよ *** 熊貓 別在這兒礙事
1158.705,えっ 面倒だな *** 啊?真是麻煩啊
1162.635,あなたも ペンギンさんの爪の垢でも飲ませてもらったら *** 你啊 怎麼不學學人家企鵝先生呢
1167.64,そんな お母さん たいしたことありませんよ *** 瞧您說的 我這也沒什麼大不了的
1187.085,今日も充実した一日だったな *** 又是充實的一天啊
1189.31,パンダ君 おやすみ *** 熊貓 晚安
1205.74,はい *** 喂
1207.465,シロクマ君 *** 白熊
1209.47,パンダ君 どうしたの *** 熊貓 怎麼了
1213.53,ちょっとお願いがあるんだけど *** 我有個小小的請求
1216.055,お願い *** 請求?
1227.415,ペンギンさん 起きて *** 企鵝先生 快起來
1231.605,何 *** 什麼
1234.175,もうお昼だよ *** 已經晌午了哦
1236.19,あっ 太極拳 忘れてた *** 啊 忘記去打太極拳了
1238.925,おじいちゃんに謝ってこなきゃ *** 得跟爺爺道歉才是
1241.0,それより ペンギンさん *** 不說這個 企鵝先生
1245.79,ちょっと外で話があるんだけど *** 我有點兒事想出去跟你說
1250.515,何 パンダ君どうしたの *** 什麼 熊貓 出什麼事了
1253.835,だいたい しろくまカフェはまだ休みでしょ *** 我說 白熊咖啡廳不是還沒開門嘛
1256.345,ほら *** 你瞧
1258.945,あれ 開いてる *** 咦 已經開了
1264.22,いらっしゃい *** 歡迎光臨
1267.335,あれ ５日までお休みじゃなかったの *** 哎 不是休息到5號的麼
1270.27,ちょっとね *** 稍微變動了一下
1272.575,へえ まあいいや *** 哦 也好
1274.59,カフェモカちょうだいはい *** 來杯摩卡咖啡
1278.195,どうぞ *** 請慢用
1280.04,はい パンダ君 *** 給 熊貓
1286.94,やっぱりしろくまカフェのカフェモカ飲まないと *** 果然 不喝白熊咖啡廳的摩卡咖啡
1289.34,年が明けた気がしないね *** 就總覺得沒過年呢
1295.895,よかった ありがとう シロクマ君 *** 太好了 謝謝你 白熊
1299.39,何 *** 什麼
1301.95,あっ もしかして パンダ君にだけお年玉あげたの *** 啊 難不成 你只給熊貓壓歲錢了?
1304.815,まあ そんなとこ *** 呵呵 差不多吧
1306.89,笹子さんも ありがとう *** 笹子小姐 謝謝你
1309.72,お正月ってやることなくて *** 過年閑著沒事可做
1312.56,ここに来ればみんなに会えるし 落ち着くよね *** 到這兒來還能見到大家 很安心呢
1314.7,そうなんだよね *** 就是就是
1317.545,ほっとするなぁなんだかんだ言って *** 不管怎麼說就是舒坦啊
1320.585,人の家って気を遣っちゃって落ち着かないよね *** 到別人家做客就是處處都要顧慮 讓人呆得不舒服呢
1325.105,やっぱり 僕がくつろげる場所はしろくまカフェだけだよ *** 果然能讓我放鬆的地方就只有白熊咖啡廳了呢
1328.93,シロクマ君 このカフェモカ下げちゃって *** 白熊 把這杯摩卡咖啡撤下去
1331.02,は *** 好
1332.34,いえっ 何するの *** 哎 你幹什麼
1334.815,ちょっと シロクマ君 *** 喂 白熊
1347.01,秘密編碼：半田
1353.1,秘密編碼：半田
1372.62,去哥哥打工的
1378.79,動物園玩的時候
1384.78,遇到了一個
1390.785,讓我怦然心動的帥哥
1396.89,擁有一副旭日般燦爛笑容的他
1401.25,把我最喜歡的竹子 送給了我
1406.005,心跳加速到極點
1412.24,王子 王子 我的王子
1418.265,多麼可愛 多麼美妙
1423.585,雖然我並不想作他的女朋友
1427.65,可還是會不禁幻想
1431.155,和他的竹林幽會
1448.59,下集預告
1438.965,ペンギンさん ペンギンさん *** 企鵝先生 企鵝先生
1440.35,なに パンダ君 *** 什麼事 熊貓
1442.985,ペンギンさんの今年の目標は絶対に聞かせないでね *** 企鵝先生你千萬不要把今年的目標告訴我哦
1445.955,そういわれるといいたいな *** 你這麼一說我真就想告訴你了
1448.15,じゃあ カードの暗証番号教えて *** 那你就把銀行卡的密碼告訴我吧
1449.775,教えないよ *** 不告訴你
1451.105,ペンギンさん 終わってください *** 企鵝先生 結束吧
1453.695,僕が 笹子さん いい加減役割把握して *** 我來?笹子小姐 請你分清大家的職責嘛
1456.51,シロクマ君 終わろう *** 白熊 你來結束吧
1458.27,来週のしろくまカフェは *** 下周的白熊咖啡廳
1460.83,吊床的海 *** 熊貓媽媽的園藝
1460.63,本当にうまいラーメン特集をお送りします *** 將播出真正美味的拉麵特集
1462.115,しません *** 不會播的
1463.045,今年もよろしく *** 今年也請多多關照
